Xp,Yp,Zp
405100.03125,5015758.5,237.979995727539
405099.75,5015758,238
405100,5015758.5,238.020004272461
405100.21875,5015758.5,238.070007324219
405100.40625,5015758.5,238.100006103516
405099.78125,5015758,237.970001220703
405099.96875,5015758,237.990005493164
405100.21875,5015758.5,238.029998779297
405100.40625,5015758.5,238.050003051758
405100.0625,5015758.5,238.070007324219
405100.28125,5015758.5,238.089996337891
405099.78125,5015758,237.979995727539
405099.9375,5015758.5,238.009994506836
405100.125,5015758.5,238.009994506836
405099.75,5015758,237.960006713867
405099.90625,5015758,237.979995727539
405100.0625,5015758.5,237.990005493164
405100.25,5015758.5,238.009994506836
405099.84375,5015758,237.949996948242
405100,5015758,237.940002441406
405100.15625,5015758.5,237.960006713867
405100.34375,5015758.5,237.979995727539
