Xp,Yp,Zp
404942.84375,5015860,239.320007324219
404942.53125,5015860,239.130004882812
404943.84375,5015860.5,239.630004882812
404943.59375,5015860.5,239.580001831055
404943.34375,5015860.5,239.520004272461
404943.90625,5015861,239.699996948242
404943.625,5015860.5,239.619995117188
404943.375,5015860.5,239.440002441406
404943.09375,5015860.5,239.330001831055
404942.84375,5015860,239.199996948242
404942.59375,5015860,239.080001831055
404942.375,5015860,239.089996337891
404942.125,5015860,239.110000610352
404944.25,5015860.5,239.729995727539
404944,5015860.5,239.619995117188
404943.8125,5015860.5,239.710006713867
404943,5015860.5,239.289993286133
404942.78125,5015860.5,239.330001831055
404942.46875,5015860.5,239.080001831055
404942.21875,5015860,239.110000610352
404942,5015860,239.130004882812
404941.78125,5015860,239.130004882812
404943.78125,5015861,239.660003662109
404943.5,5015861,239.539993286133
404943.25,5015861,239.410003662109
404943.1875,5015862,239.350006103516
404942.9375,5015862,239.360000610352
404942.71875,5015862,239.440002441406
404942.4375,5015861.5,239.289993286133
404942.21875,5015861.5,239.240005493164
404943.09375,5015862.5,239.389999389648
404942.875,5015862.5,239.360000610352
404942.625,5015862.5,239.339996337891
404942.125,5015862,239.289993286133
404943.28125,5015862.5,239.289993286133
404943.0625,5015862.5,239.320007324219
404942.8125,5015862.5,239.320007324219
404942.59375,5015862.5,239.5
404942.3125,5015862,239.25
404942.0625,5015862,239.220001220703
404943.03125,5015862.5,239.369995117188
404942.8125,5015862.5,239.399993896484
404942.59375,5015862.5,239.429992675781
404942.34375,5015862.5,239.309997558594
404942.09375,5015862,239.25
404943.9375,5015860.5,239.75
404944.15625,5015860.5,239.669998168945
404944.375,5015860.5,239.669998168945
404942.34375,5015860,239.070007324219
404942.5,5015860,239.279998779297
404942.71875,5015860,239.259994506836
404942.9375,5015860.5,239.25
404943.125,5015860.5,239.330001831055
404943.34375,5015860.5,239.360000610352
404943.53125,5015861,239.470001220703
404943.6875,5015861,239.619995117188
404943.875,5015861,239.740005493164
404942.21875,5015860,239.029998779297
404942.40625,5015860,239.169998168945
404942.59375,5015860,239.270004272461
404942.84375,5015860.5,239.229995727539
404943.03125,5015860.5,239.309997558594
404943.21875,5015860.5,239.369995117188
404943.40625,5015861,239.369995117188
404943.5625,5015861,239.610000610352
404943.75,5015861,239.720001220703
404941.78125,5015860,239.139999389648
404942,5015860,239.130004882812
404942.21875,5015860,239.119995117188
404942.40625,5015860.5,239.160003662109
404942.625,5015860.5,239.259994506836
404942.8125,5015860.5,239.229995727539
404943.03125,5015861,239.300003051758
404943.21875,5015861,239.380004882812
404943.4375,5015861,239.410003662109
404943.59375,5015861,239.649993896484
404941.5,5015860,239.149993896484
404942.125,5015860.5,239.160003662109
404942.34375,5015861,239.199996948242
