Xp,Yp,Zp
405169.5,5015358.5,237.270004272461
405169.3125,5015358.5,237.470001220703
405168.9375,5015358.5,237.809997558594
405169.40625,5015359.5,237.419998168945
405169.15625,5015359.5,237.509994506836
405169.375,5015360,237.360000610352
405169.125,5015360,237.399993896484
405169.21875,5015360,237.339996337891
405169.03125,5015360,237.5
405169.09375,5015360.5,237.479995727539
405169.3125,5015358.5,237.520004272461
405169.25,5015359,237.539993286133
405169.46875,5015359.5,237.389999389648
405169.71875,5015359.5,237.25
405168.71875,5015359,237.539993286133
405169.125,5015359,237.539993286133
405169.375,5015359.5,237.339996337891
405169.5625,5015359.5,237.309997558594
405168.6875,5015359,237.729995727539
405169.1875,5015359.5,237.380004882812
405169.375,5015360,237.330001831055
405169.03125,5015360,237.449996948242
405169.1875,5015361,236.949996948242
405169.4375,5015358.5,236.320007324219
405169.40625,5015358.5,237.020004272461
405169.09375,5015360.5,236.580001831055
405169.21875,5015361,236.369995117188
405169.5625,5015359.5,236.440002441406
405169.1875,5015359.5,237.029998779297
405168.71875,5015359,237.179992675781
405169.1875,5015361,236.440002441406
