Xp,Yp,Zp
405101.8125,5015346.5,235.229995727539
405101.5625,5015346.5,235.229995727539
405101.28125,5015346.5,235.199996948242
405104.59375,5015350,236.089996337891
405104.3125,5015350,236.029998779297
405103.5625,5015349.5,235.509994506836
405103.28125,5015349.5,235.440002441406
405103,5015349,235.419998168945
405102.75,5015349,235.470001220703
405102.46875,5015349,235.380004882812
405102.15625,5015348.5,235.289993286133
405101.90625,5015348.5,235.309997558594
405101.78125,5015346.5,235.320007324219
405103.40625,5015350,235.320007324219
405103.125,5015350,235.300003051758
405102.84375,5015350,235.220001220703
405102.5625,5015349.5,235.190002441406
405102.28125,5015349.5,235.119995117188
405104.90625,5015349,236.240005493164
405102.40625,5015347.5,235.330001831055
405104.8125,5015352.5,235.440002441406
405104.53125,5015352.5,235.360000610352
405104.21875,5015352.5,235.309997558594
405103.9375,5015352,235.289993286133
405103.6875,5015352,235.279998779297
405103.40625,5015352,235.309997558594
405103.125,5015352,235.25
405104.78125,5015354,235.25
405104.5,5015354,235.160003662109
405104.21875,5015353.5,235.179992675781
405103.96875,5015353.5,235.139999389648
405103.6875,5015353.5,235.100006103516
405103.15625,5015353,235.149993896484
405101.84375,5015347.5,235.210006713867
405101.59375,5015347.5,235.220001220703
405105.28125,5015355,235.309997558594
405105,5015355,235.270004272461
405104.4375,5015354.5,235.240005493164
405103.8125,5015350,235.380004882812
405103.53125,5015350,235.360000610352
405103.28125,5015350,235.309997558594
405102.96875,5015350,235.25
405102.6875,5015349.5,235.220001220703
405102.375,5015349.5,235.169998168945
405103.25,5015353,235.25
405103.40625,5015350.5,235.399993896484
405103.125,5015350.5,235.300003051758
405102.8125,5015350.5,235.220001220703
405102.5625,5015350,235.229995727539
405104.4375,5015354,235.179992675781
405104.15625,5015353.5,235.220001220703
405103.90625,5015353.5,235.139999389648
405103.375,5015353,235.139999389648
405103.125,5015353,235.179992675781
405104.5625,5015353.5,235.220001220703
405104.3125,5015353.5,235.25
405104,5015353.5,235.210006713867
405103.71875,5015353,235.160003662109
405103.46875,5015353,235.179992675781
405105.59375,5015356.5,235.259994506836
405104.71875,5015354,235.220001220703
405101.875,5015345.5,235.410003662109
405101.8125,5015346,235.339996337891
405102,5015346,235.369995117188
405102.40625,5015346.5,235.490005493164
405101.375,5015346.5,235.160003662109
405101.53125,5015347,235.220001220703
405101.75,5015347,235.300003051758
405101.9375,5015347,235.330001831055
405102.3125,5015347.5,235.339996337891
405104.65625,5015349,236.240005493164
405104.84375,5015349,236.240005493164
405103.5,5015349,235.529998779297
405103.6875,5015349,235.630004882812
405103.875,5015349,235.720001220703
405104.0625,5015349.5,235.970001220703
405104.25,5015349.5,236.050003051758
405104.46875,5015349.5,236.039993286133
405104.65625,5015349.5,236.059997558594
405101.34375,5015347.5,235.139999389648
405101.53125,5015347.5,235.139999389648
405101.9375,5015348,235.179992675781
405102.125,5015348,235.210006713867
405102.34375,5015348,235.25
405102.53125,5015348.5,235.309997558594
405101.46875,5015347.5,235.119995117188
405101.65625,5015347.5,235.130004882812
405101.875,5015347.5,235.179992675781
405102.0625,5015348,235.190002441406
405102.25,5015348,235.220001220703
405102.46875,5015348,235.259994506836
405103.4375,5015349,235.5
405103.625,5015349,235.589996337891
405103.84375,5015349,235.690002441406
405104,5015349,235.910003662109
405104.375,5015349.5,236.050003051758
405104.59375,5015349.5,236.039993286133
405104.78125,5015349.5,236.119995117188
405103.4375,5015349,235.550003051758
405103.65625,5015349,235.610000610352
405103.84375,5015349,235.740005493164
405104,5015349,236.009994506836
405104.1875,5015349.5,236.119995117188
405104.40625,5015349.5,236.070007324219
405104.59375,5015349.5,236.059997558594
405104.78125,5015349.5,236.169998168945
405101.5,5015347.5,235.130004882812
405101.6875,5015347.5,235.160003662109
405101.875,5015348,235.199996948242
405102.0625,5015348,235.199996948242
405102.28125,5015348,235.240005493164
405102.46875,5015348,235.279998779297
405102.65625,5015348.5,235.330001831055
405102.09375,5015349,235.199996948242
405102.25,5015349,235.320007324219
405102.46875,5015349,235.309997558594
405102.6875,5015349.5,235.300003051758
405102.875,5015349.5,235.309997558594
405103.09375,5015349.5,235.360000610352
405103.28125,5015349.5,235.389999389648
405103.46875,5015350,235.389999389648
405103.65625,5015350,235.399993896484
405103.875,5015350,235.470001220703
405104.0625,5015350,235.610000610352
405102.5,5015350,235.190002441406
405102.71875,5015350,235.179992675781
405102.90625,5015350.5,235.25
405103.09375,5015350.5,235.380004882812
405103.3125,5015350.5,235.320007324219
405103.5,5015350.5,235.330001831055
405102.3125,5015349.5,235.149993896484
405102.53125,5015350,235.190002441406
405102.6875,5015350,235.220001220703
405102.90625,5015350,235.259994506836
405103.09375,5015350,235.300003051758
405103.28125,5015350.5,235.330001831055
405103.5,5015350.5,235.309997558594
405102.34375,5015349.5,235.139999389648
405102.5625,5015350,235.199996948242
405102.75,5015350,235.199996948242
405102.9375,5015350,235.289993286133
405103.125,5015350,235.330001831055
405103.34375,5015350.5,235.350006103516
405103.53125,5015350.5,235.289993286133
405102.40625,5015350,235.130004882812
405102.59375,5015350.5,235.179992675781
405102.8125,5015350.5,235.240005493164
405103.03125,5015350.5,235.210006713867
405103.21875,5015350.5,235.240005493164
405103.40625,5015351,235.25
405103.625,5015351,235.320007324219
405104,5015351.5,235.330001831055
405102.59375,5015350.5,235.110000610352
405102.78125,5015350.5,235.130004882812
405103,5015351,235.119995117188
405103.15625,5015351,235.229995727539
405103.375,5015351,235.25
405103.5625,5015351,235.350006103516
405103.78125,5015351.5,235.300003051758
405104,5015351.5,235.289993286133
405102.625,5015350.5,235.089996337891
405102.8125,5015351,235.130004882812
405103,5015351,235.130004882812
405103.1875,5015351,235.279998779297
405103.375,5015351,235.270004272461
405103.59375,5015351.5,235.300003051758
405103.8125,5015351.5,235.240005493164
405104,5015351.5,235.25
405103.40625,5015351.5,235.199996948242
405103.59375,5015351.5,235.220001220703
405103.78125,5015351.5,235.309997558594
405104,5015352,235.199996948242
405104.1875,5015352,235.220001220703
405104.8125,5015352.5,235.399993896484
405102.8125,5015351,235.089996337891
405103,5015351,235.139999389648
405103.1875,5015351.5,235.190002441406
405103.09375,5015351.5,235.149993896484
405103.28125,5015351.5,235.199996948242
405103.5,5015351.5,235.25
405103.6875,5015352,235.190002441406
405103.90625,5015352,235.199996948242
405104.125,5015352,235.210006713867
405104.3125,5015352.5,235.270004272461
405104.5,5015352.5,235.300003051758
405104.6875,5015352.5,235.339996337891
405102.78125,5015352,235.169998168945
405102.96875,5015352,235.169998168945
405103.1875,5015352,235.179992675781
405103.375,5015352,235.169998168945
405103.59375,5015352.5,235.160003662109
405103.78125,5015352.5,235.169998168945
405103.96875,5015352.5,235.240005493164
405104.1875,5015352.5,235.25
405104.375,5015353,235.369995117188
405104.59375,5015353,235.320007324219
405104.78125,5015353,235.380004882812
405103.15625,5015353,235.149993896484
405103.75,5015353.5,235.220001220703
405103.9375,5015353.5,235.190002441406
405104.15625,5015354,235.139999389648
405104.34375,5015354,235.169998168945
405104.5625,5015354,235.240005493164
405104.75,5015354.5,235.270004272461
405104.96875,5015354.5,235.229995727539
405105.125,5015354.5,235.309997558594
405105.25,5015355.5,235.199996948242
405105.46875,5015355.5,235.279998779297
405105,5015355,235.199996948242
405105.21875,5015355.5,235.199996948242
405105.40625,5015355.5,235.259994506836
405105.34375,5015355.5,235.240005493164
405105.46875,5015356.5,235.190002441406
405104.96875,5015349,236.059997558594
405101.84375,5015345.5,237.759994506836
405101.875,5015346,236.009994506836
405104.78125,5015349,236.080001831055
405101.96875,5015346,236.910003662109
405102,5015346,236.399993896484
405102.09375,5015346,236.020004272461
405102.53125,5015346.5,236.020004272461
405104.8125,5015349,236.039993286133
405102.0625,5015346,236.059997558594
405102.46875,5015346.5,236.029998779297
405101.9375,5015346.5,236.029998779297
405104.625,5015349.5,236.070007324219
405104.875,5015349.5,236.080001831055
405101.375,5015347,235.970001220703
405101.59375,5015347,235.970001220703
405102.0625,5015347.5,236.089996337891
405102.3125,5015348,236.100006103516
405103.65625,5015349.5,236.160003662109
405103.90625,5015349.5,236.179992675781
405104.125,5015350,236.190002441406
405104.375,5015350,236.199996948242
405101.8125,5015348,235.800003051758
405102.125,5015348.5,236.119995117188
405102.375,5015349,236.149993896484
405102.625,5015349,236.149993896484
405102.84375,5015349.5,236.179992675781
405103.0625,5015349.5,236.169998168945
405103.3125,5015349.5,236.190002441406
405103.53125,5015350,236.190002441406
405103.75,5015350,236.220001220703
405102.1875,5015348.5,236.080001831055
405102.4375,5015349,236.130004882812
405102.65625,5015349,236.139999389648
405102.875,5015349.5,236.149993896484
405103.125,5015349.5,236.160003662109
405103.34375,5015350,236.160003662109
405102.90625,5015352,235.899993896484
405103.125,5015352.5,235.880004882812
405103.40625,5015352.5,236.039993286133
405103.6875,5015353,236.110000610352
405103.9375,5015353,236.220001220703
405104.1875,5015353.5,236.339996337891
405104.40625,5015353.5,236.389999389648
405104.65625,5015354,236.360000610352
405104.84375,5015354,236.210006713867
405105.0625,5015354.5,236.270004272461
405102.3125,5015349.5,236.009994506836
405102.5625,5015350,236.100006103516
405103.03125,5015350.5,236.130004882812
