Xp,Yp,Zp
405109.96875,5015785,238.020004272461
405109.75,5015785,238.029998779297
405109.53125,5015785,238.020004272461
405110.8125,5015784.5,238.050003051758
405110.59375,5015784.5,238.039993286133
405110.375,5015784,238.020004272461
405110.125,5015784,238.029998779297
405109.90625,5015784,238.020004272461
405109.71875,5015784,238
405109.5,5015783.5,237.990005493164
405109.28125,5015783.5,238
405110.53125,5015784.5,238.020004272461
405110.34375,5015784.5,238.020004272461
405110.125,5015784.5,238.029998779297
405109.875,5015784.5,238.020004272461
405109.65625,5015784,238
405109.4375,5015784,237.990005493164
405110.125,5015784.5,238.050003051758
405109.90625,5015784.5,238.039993286133
405109.71875,5015784.5,238.029998779297
405109.5,5015784.5,238.020004272461
405109.25,5015784,238.009994506836
405109.84375,5015783.5,238.029998779297
405109.625,5015783.5,238.009994506836
405109.40625,5015783.5,238
405109.1875,5015783.5,238.020004272461
405110.71875,5015784,238.070007324219
405110.5,5015784,238.059997558594
405110.28125,5015784,238.029998779297
405110.03125,5015784,238.039993286133
405110.625,5015783.5,238.020004272461
405110.1875,5015783,238.009994506836
405109.96875,5015783,237.979995727539
405109.78125,5015783,237.970001220703
405109.53125,5015782.5,237.960006713867
405109.3125,5015782.5,237.970001220703
405109.09375,5015782.5,237.960006713867
405108.875,5015782,237.949996948242
405110.78125,5015783.5,238.029998779297
405109.625,5015783,237.949996948242
405109.4375,5015782.5,237.960006713867
405109.21875,5015782.5,237.960006713867
405109,5015782.5,237.949996948242
405110.53125,5015783.5,238.009994506836
405110.09375,5015783,237.979995727539
405109.875,5015783,237.970001220703
405110.875,5015784,238.039993286133
405110.65625,5015783.5,238.029998779297
405110.40625,5015783.5,238
405110.21875,5015783.5,238
405110,5015783.5,237.979995727539
405109.78125,5015783,237.970001220703
405109.5625,5015783,237.979995727539
405109.3125,5015783,237.970001220703
405109.125,5015782.5,237.970001220703
405110.03125,5015783,238
405109.84375,5015782.5,238
405109.625,5015782.5,237.970001220703
405109.40625,5015782.5,237.979995727539
405109.1875,5015782.5,237.979995727539
405108.9375,5015782,237.970001220703
405108.71875,5015782,237.949996948242
405108.625,5015781,237.919998168945
405108.40625,5015781,237.949996948242
405108.1875,5015781,237.940002441406
405108,5015781,237.940002441406
405111.125,5015782.5,238.389999389648
405110.875,5015782.5,238.179992675781
405110.625,5015782.5,238.160003662109
405110.375,5015782.5,238
405110.1875,5015782,237.979995727539
405109.9375,5015782,237.979995727539
405109.75,5015782,237.970001220703
405109.53125,5015781.5,237.970001220703
405109.3125,5015781.5,237.949996948242
405109.09375,5015781.5,237.929992675781
405108.84375,5015781.5,237.919998168945
405110.90625,5015782.5,238.259994506836
405110.6875,5015782,238.410003662109
405110.46875,5015782,238.100006103516
405110.21875,5015782,237.979995727539
405109.96875,5015781.5,237.979995727539
405108.875,5015781,237.899993896484
405108.6875,5015781,237.929992675781
405108.4375,5015781,237.949996948242
405109.78125,5015781.5,237.960006713867
405109.5625,5015781.5,237.970001220703
405109.3125,5015781.5,237.929992675781
405109.125,5015781,237.910003662109
405111.34375,5015782.5,238.330001831055
405111.125,5015782.5,238.25
405109.03125,5015781.5,237.940002441406
405108.8125,5015781.5,237.919998168945
405108.59375,5015781,237.940002441406
405108.375,5015781,237.949996948242
405108.1875,5015781,237.929992675781
405111.0625,5015782.5,238.369995117188
405110.8125,5015782.5,238.169998168945
405110.625,5015782.5,238.169998168945
405110.375,5015782,238
405110.125,5015782,237.970001220703
405109.9375,5015782,237.990005493164
405109.71875,5015782,237.970001220703
405109.5,5015781.5,237.970001220703
405109.25,5015781.5,237.949996948242
405111.21875,5015782.5,238.289993286133
405111.03125,5015782.5,238.369995117188
405110.8125,5015782.5,238.169998168945
405110.59375,5015782,238.210006713867
405110.3125,5015782,238.020004272461
405110.125,5015782,238
405109.875,5015781.5,238
405109.65625,5015781.5,238
405109.4375,5015781.5,237.979995727539
405109.25,5015781.5,237.960006713867
405109,5015781,237.940002441406
405108.78125,5015781,237.929992675781
405108.5625,5015781,237.960006713867
405108.34375,5015781,237.960006713867
405110.03125,5015780.5,238.860000610352
405109.71875,5015780,237.970001220703
405109.75,5015780,239.889999389648
405109.5,5015780,237.919998168945
405109.28125,5015780,237.929992675781
405109.0625,5015780,237.940002441406
405108.84375,5015779.5,237.949996948242
405108.625,5015779.5,237.960006713867
405108.40625,5015779.5,237.949996948242
405108.1875,5015779.5,237.940002441406
405112.15625,5015781.5,238.229995727539
405111.9375,5015781.5,238.190002441406
405111.71875,5015781.5,238.199996948242
405111.5,5015781,238.119995117188
405110.84375,5015781,238.169998168945
405110.6875,5015781,238.690002441406
405110.6875,5015781,240.669998168945
405110.46875,5015780.5,238.830001831055
405110.5,5015780.5,240.669998168945
405110.28125,5015780.5,238.919998168945
405112.1875,5015780.5,238.130004882812
405110.90625,5015779.5,238.449996948242
405110.71875,5015779.5,238.600006103516
405110.46875,5015779.5,238.309997558594
405110.21875,5015779,238.100006103516
405109.96875,5015779,237.929992675781
405109.78125,5015779,237.910003662109
405109.5625,5015778.5,237.929992675781
405109.34375,5015778.5,237.929992675781
405109.09375,5015778.5,237.929992675781
405108.875,5015778.5,237.919998168945
405108.65625,5015778,237.910003662109
405112.5625,5015781,238.110000610352
405112.125,5015780.5,238.080001831055
405111.9375,5015780.5,238.080001831055
405111.6875,5015780.5,238.119995117188
405110.84375,5015780,238.350006103516
405110.65625,5015779.5,238.460006713867
405110.40625,5015779.5,238.320007324219
405110.1875,5015779.5,238.130004882812
405110.21875,5015779.5,240.460006713867
405109.90625,5015779.5,237.949996948242
405109.71875,5015779,237.910003662109
405109.46875,5015779,237.919998168945
405109.25,5015779,237.919998168945
405109.0625,5015779,237.929992675781
405108.84375,5015778.5,237.929992675781
405108.625,5015778.5,237.919998168945
405112.3125,5015781,238.169998168945
405112.09375,5015781,238.119995117188
405111.875,5015781,238.149993896484
405111.65625,5015780.5,238.119995117188
405110.8125,5015780.5,238.460006713867
405110.8125,5015780.5,240.259994506836
405110.59375,5015780,238.360000610352
405110.375,5015780,238.279998779297
405110.5,5015780,241.279998779297
405110.3125,5015780,239.669998168945
405110.125,5015780,238.270004272461
405109.875,5015779.5,237.949996948242
405109.65625,5015779.5,237.929992675781
405109.4375,5015779.5,237.919998168945
405109.21875,5015779.5,237.940002441406
405109,5015779,237.940002441406
405108.78125,5015779,237.949996948242
405108.5625,5015779,237.949996948242
405111,5015779.5,238.360000610352
405110.8125,5015779.5,238.600006103516
405110.59375,5015779,238.509994506836
405110.3125,5015779,238.199996948242
405110.09375,5015779,238.039993286133
405109.875,5015778.5,237.940002441406
405109.65625,5015778.5,237.919998168945
405109.40625,5015778.5,237.940002441406
405109.1875,5015778.5,237.940002441406
405109,5015778,237.940002441406
405108.75,5015778,237.949996948242
405110.84375,5015778,238.369995117188
405110.78125,5015778,237.960006713867
405110.59375,5015778,238.009994506836
405110.34375,5015778,237.919998168945
405110.125,5015778,237.899993896484
405110.78125,5015778,238.669998168945
405110.6875,5015778,237.940002441406
405110.4375,5015778,237.929992675781
405110.21875,5015778,237.889999389648
405110,5015778,237.889999389648
405110.625,5015778.5,237.990005493164
405110.625,5015778.5,239.460006713867
405110.4375,5015778.5,238
405110.4375,5015778.5,239.759994506836
405110.21875,5015778,237.899993896484
405110,5015778,237.889999389648
405109.78125,5015778,237.889999389648
405109.5625,5015778,237.910003662109
405109.71875,5015784.5,237.770004272461
405110.875,5015784,237.990005493164
405110.5,5015784,238.020004272461
405110.0625,5015783.5,238.009994506836
405109.46875,5015783.5,237.690002441406
405109,5015783,237.639999389648
405110,5015783,237.690002441406
405109.84375,5015783,238.080001831055
405109.1875,5015782.5,237.660003662109
405109.84375,5015782,238.320007324219
405109.78125,5015782,238.899993896484
405109.125,5015781.5,237.860000610352
405109.46875,5015782,238.979995727539
405108.625,5015781.5,237.699996948242
405108.21875,5015781,237.710006713867
405109.03125,5015782,240.25
405109.09375,5015782,240.929992675781
405111.1875,5015782.5,237.880004882812
405110.8125,5015782.5,237.889999389648
405110.40625,5015782,237.910003662109
405110.21875,5015782,238.289993286133
405111.96875,5015780.5,238.059997558594
405111.59375,5015780.5,238.169998168945
405110.90625,5015780,238.350006103516
405110.375,5015780,238.089996337891
405109.78125,5015779.5,237.830001831055
405109.375,5015779.5,237.770004272461
405110,5015780,239.429992675781
405108.90625,5015779.5,237.729995727539
405108.5,5015779,237.75
405109.375,5015778,237.960006713867
405109.5625,5015778,237.960006713867
405109.71875,5015778.5,237.960006713867
405109.90625,5015778.5,237.990005493164
405110.0625,5015779,238.059997558594
405110.21875,5015779,238.080001831055
405110.375,5015779,238.100006103516
405110.59375,5015779.5,238.210006713867
405110.75,5015779.5,238.309997558594
405110.9375,5015780,238.419998168945
405111.625,5015780.5,238.399993896484
405111.78125,5015781,238.199996948242
405111.9375,5015781,238.179992675781
405112.125,5015781.5,238.160003662109
405109.375,5015778,237.940002441406
405109.53125,5015778,237.949996948242
405109.6875,5015778.5,237.949996948242
405109.875,5015778.5,237.960006713867
405110.0625,5015778.5,238.059997558594
405110.21875,5015779,238.029998779297
405110.40625,5015779,238.259994506836
405110.59375,5015779.5,238.5
405110.75,5015779.5,238.729995727539
405110.90625,5015780,238.520004272461
405111.625,5015780.5,238.360000610352
405111.75,5015781,238.169998168945
405111.9375,5015781,238.149993896484
405112.09375,5015781.5,238.160003662109
405110.46875,5015778,238.009994506836
405110.625,5015778,238.029998779297
405112.6875,5015781,238.169998168945
405109.84375,5015778,237.949996948242
405110.03125,5015778,237.960006713867
405110.1875,5015778,238.020004272461
405110.375,5015778.5,238.050003051758
405110.53125,5015778.5,238.050003051758
405110.6875,5015779,238.160003662109
405110.875,5015779,238.339996337891
405111.90625,5015780.5,238.330001831055
405112.09375,5015780.5,238.470001220703
405112.25,5015781,238.190002441406
405112.40625,5015781,238.169998168945
405108.5,5015778.5,237.979995727539
405108.65625,5015778.5,237.990005493164
405108.84375,5015779,237.979995727539
405109,5015779,237.970001220703
405109.1875,5015779.5,237.970001220703
405109.34375,5015779.5,237.970001220703
405109.53125,5015779.5,238.009994506836
405109.71875,5015780,238.190002441406
405109.875,5015780,238.330001831055
405110.0625,5015780.5,238.520004272461
405110.21875,5015780.5,238.399993896484
405110.375,5015780.5,238.399993896484
405110.5625,5015781,238.289993286133
405110.71875,5015781,238.210006713867
405110.90625,5015781.5,238.169998168945
405111.0625,5015781.5,238.169998168945
405111.21875,5015782,238.179992675781
405108.53125,5015779.5,237.979995727539
405108.6875,5015779.5,237.979995727539
405108.84375,5015780,237.979995727539
405109.03125,5015780,237.970001220703
405109.1875,5015780.5,237.960006713867
405109.375,5015780.5,237.990005493164
405109.53125,5015780.5,238.020004272461
405109.71875,5015781,238.210006713867
405109.90625,5015781,238.399993896484
405110.09375,5015781.5,238.589996337891
405110.25,5015781.5,238.779998779297
405110.40625,5015782,238.130004882812
405110.5625,5015782,238.089996337891
405110.75,5015782,238.119995117188
405110.90625,5015782.5,238.240005493164
405111.09375,5015782.5,238.309997558594
405108.59375,5015778,237.960006713867
405108.75,5015778.5,237.970001220703
405108.90625,5015778.5,237.960006713867
405109.09375,5015779,237.970001220703
405109.28125,5015779,237.970001220703
405109.4375,5015779.5,237.949996948242
405109.625,5015779.5,237.990005493164
405109.78125,5015779.5,238.139999389648
405109.9375,5015780,238.300003051758
405110.125,5015780,238.460006713867
405110.3125,5015780.5,238.380004882812
405110.46875,5015780.5,238.410003662109
405110.625,5015780.5,238.300003051758
