Xp,Yp,Zp
405132.09375,5015421,236.259994506836
405131.84375,5015421,236.229995727539
405131.59375,5015421,236.25
405131.3125,5015420.5,236.229995727539
405131.0625,5015420.5,236.220001220703
405130.8125,5015420.5,236.220001220703
405130.5625,5015420.5,236.220001220703
405132.40625,5015421,237.559997558594
405132.03125,5015421,236.270004272461
405131.28125,5015420.5,236.270004272461
405131.03125,5015420.5,236.25
405132,5015421,236.210006713867
405131.75,5015421,236.190002441406
405131.5,5015421,236.210006713867
405131.21875,5015421,236.190002441406
405130.96875,5015420.5,236.199996948242
405130.71875,5015420.5,236.190002441406
405132.3125,5015421,236.369995117188
405132.40625,5015421,237.529998779297
405131.15625,5015420.5,236.199996948242
405131.375,5015420.5,236.190002441406
405131.78125,5015421,236.199996948242
405132,5015421,236.210006713867
405132.40625,5015421,236.240005493164
405132.4375,5015421,236.259994506836
405130.59375,5015420.5,236.169998168945
405131.21875,5015421,236.190002441406
405131.40625,5015421,236.199996948242
405131.375,5015421,236.369995117188
405131.15625,5015421,236.419998168945
405130.90625,5015420.5,236.419998168945
405130.71875,5015420.5,236.369995117188
405130.53125,5015420.5,236.369995117188
405132.34375,5015421,236.360000610352
405132.125,5015421,236.350006103516
405131.90625,5015421,236.389999389648
405131.5,5015420.5,236.350006103516
