Xp,Yp,Zp
405152.03125,5015572.5,236.990005493164
405152.25,5015573,236.940002441406
405152.5,5015573,236.889999389648
405151.96875,5015572.5,237.020004272461
405152.21875,5015572.5,236.919998168945
405152.4375,5015573,236.839996337891
405152.5,5015573,236.509994506836
405152.125,5015572.5,236.509994506836
405151.84375,5015572.5,236.759994506836
405152.21875,5015573,236.820007324219
405152.09375,5015572.5,236.899993896484
405152.28125,5015573,236.899993896484
405152.4375,5015573,236.770004272461
405152.625,5015573,236.820007324219
405151.875,5015572.5,236.789993286133
405151.90625,5015572.5,236.860000610352
405152.125,5015572.5,236.949996948242
405152.28125,5015573,236.820007324219
405152.46875,5015573,236.820007324219
