Xp,Yp,Zp
404951.1875,5015921.5,239.669998168945
404950.96875,5015921,239.669998168945
404950.75,5015921,239.770004272461
404950.53125,5015921,239.740005493164
404951.09375,5015922.5,239.639999389648
404950.875,5015922,239.639999389648
404950.625,5015922,239.649993896484
404950.375,5015922,239.649993896484
404950.1875,5015922,239.679992675781
404949.9375,5015921.5,239.660003662109
404951.125,5015921.5,239.380004882812
404950.65625,5015921.5,239.339996337891
404950.46875,5015921,239.649993896484
404950.625,5015921,239.679992675781
404950.8125,5015921,239.679992675781
404950.96875,5015921.5,239.619995117188
404951.15625,5015921.5,239.669998168945
404950.75,5015921,239.660003662109
404950.90625,5015921,239.679992675781
404951.09375,5015921.5,239.630004882812
404951.25,5015921.5,239.660003662109
404950.4375,5015921.5,239.779998779297
404950.625,5015921.5,239.789993286133
404950.78125,5015921.5,239.699996948242
