Xp,Yp,Zp
405025.71875,5015182.5,236.800003051758
405025.90625,5015182.5,236.809997558594
405026.125,5015182.5,236.860000610352
405026.75,5015182.5,236.910003662109
405026.9375,5015182.5,236.830001831055
405026.875,5015182.5,236.179992675781
405027.125,5015182.5,236.589996337891
405027.28125,5015183,236.610000610352
405027.5,5015183,236.589996337891
405027.6875,5015183,236.539993286133
405027.5625,5015182,236.610000610352
405027.75,5015182,236.669998168945
405027.9375,5015182,236.779998779297
405028.3125,5015182.5,236.350006103516
405028.5,5015182.5,236.490005493164
405028.53125,5015181.5,236.809997558594
405028.71875,5015181.5,236.630004882812
405028.9375,5015181.5,236.889999389648
405029.1875,5015181.5,237.619995117188
405028.8125,5015181.5,236.610000610352
405029,5015181.5,236.889999389648
405029.15625,5015181.5,236.550003051758
405029.40625,5015181.5,237.550003051758
405029.34375,5015181.5,236.470001220703
405029.5625,5015181,236.830001831055
405029.34375,5015181.5,235.619995117188
405029.125,5015181.5,235.610000610352
405029.34375,5015181.5,235.520004272461
405028.65625,5015181.5,235.809997558594
405029.03125,5015181.5,235.990005493164
405028.71875,5015181.5,235.729995727539
405028.9375,5015181.5,235.669998168945
405027.3125,5015182,236.470001220703
405027.8125,5015182.5,236.899993896484
405027.40625,5015182,236.130004882812
405028,5015182.5,236.800003051758
405027.28125,5015182,236.509994506836
405027.4375,5015182,236.330001831055
405028,5015182.5,236.880004882812
405026.78125,5015182.5,236.520004272461
405027.28125,5015183,236.960006713867
405026.9375,5015182.5,236.300003051758
405027.53125,5015183,236.910003662109
405027.6875,5015183,236.660003662109
405027.46875,5015182,236.429992675781
405027.59375,5015182,236.169998168945
405028.15625,5015182.5,236.729995727539
405027.78125,5015182.5,235.979995727539
405026.6875,5015182.5,236.529998779297
405026.875,5015182.5,236.360000610352
405027.4375,5015183,236.899993896484
405026,5015182.5,236.860000610352
405026.09375,5015182.5,236.720001220703
405026.34375,5015182.5,236.619995117188
405026.15625,5015182.5,236.309997558594
405026.0625,5015182.5,236.619995117188
405025.875,5015182.5,236.110000610352
405025.9375,5015182.5,236.759994506836
405025.75,5015182.5,236.539993286133
405027.625,5015182.5,236.929992675781
405027.40625,5015182.5,236.710006713867
405027.21875,5015182,236.479995727539
405028.75,5015181.5,235.75
405028.5625,5015181.5,235.910003662109
405028.3125,5015181.5,236.520004272461
405028.65625,5015181.5,235.800003051758
405028.46875,5015181.5,236.160003662109
405029.15625,5015181.5,235.699996948242
405028.96875,5015181.5,235.839996337891
405028.75,5015181.5,235.970001220703
405029.84375,5015181,236.220001220703
405029.625,5015181,236.210006713867
405030.09375,5015181,236.25
405029.90625,5015181,236.309997558594
405029.90625,5015181,236.240005493164
405029.71875,5015181,236.25
405029.5,5015181,236.440002441406
405030.09375,5015181,236.25
405029.875,5015181,236.339996337891
