Xp,Yp,Zp
404982.75,5015899,239.509994506836
404982.53125,5015899,239.5
404981.15625,5015898,239.429992675781
404980.9375,5015898,239.429992675781
404981.28125,5015898.5,239.419998168945
404981.0625,5015898.5,239.399993896484
404980.84375,5015898.5,239.419998168945
404982.59375,5015899,239.460006713867
404982.34375,5015899,239.429992675781
404981.4375,5015898.5,239.410003662109
404981.21875,5015898.5,239.389999389648
404981,5015898,239.399993896484
404980.75,5015898,239.419998168945
404980.53125,5015898,239.410003662109
404980.5,5015898,240.479995727539
404980.75,5015898,239.429992675781
404980.53125,5015898,239.460006713867
404982.625,5015899,239.610000610352
404982.375,5015899,239.470001220703
404981.4375,5015898.5,239.429992675781
404981.21875,5015898.5,239.419998168945
404981,5015898.5,239.410003662109
404981.15625,5015898.5,239.039993286133
404981.09375,5015898,239.479995727539
404981.28125,5015898,239.470001220703
404981.40625,5015898.5,239.479995727539
404982.53125,5015899,239.529998779297
404980.90625,5015898,239.470001220703
404981.09375,5015898,239.509994506836
404981.25,5015898.5,239.490005493164
404981.40625,5015898.5,239.479995727539
404980.5625,5015898,239.429992675781
404980.71875,5015898.5,239.449996948242
404980.90625,5015898.5,239.449996948242
404981.09375,5015899,239.449996948242
404981.21875,5015899,239.509994506836
404980.625,5015898,239.440002441406
404980.8125,5015898,239.449996948242
404980.96875,5015898,239.449996948242
404981.125,5015898.5,239.460006713867
404981.28125,5015898.5,239.470001220703
404981.46875,5015899,239.490005493164
404980.78125,5015898,239.449996948242
404980.96875,5015898,239.470001220703
404981.125,5015898.5,239.470001220703
404981.28125,5015898.5,239.479995727539
404981.4375,5015898.5,239.460006713867
