Xp,Yp,Zp
405092.59375,5015753,237.960006713867
405092.59375,5015753,237.970001220703
405092.84375,5015753,237.979995727539
405092.59375,5015753,237.970001220703
405092.40625,5015753,237.970001220703
405092.09375,5015753.5,238.089996337891
405092.3125,5015753.5,238.110000610352
405092.5,5015753.5,238.179992675781
405092.40625,5015753.5,237.960006713867
405092.59375,5015753.5,238.009994506836
405092.75,5015753,237.929992675781
405092.90625,5015753,237.919998168945
405092,5015753.5,237.949996948242
405092.15625,5015753.5,237.949996948242
405092.34375,5015753.5,237.990005493164
405092.25,5015753.5,237.899993896484
405092,5015753.5,237.889999389648
405092.5,5015753,237.789993286133
405092.6875,5015753,237.860000610352
405092.71875,5015753,237.839996337891
405092.46875,5015753,237.820007324219
