Xp,Yp,Zp
405006.28125,5015139,234.990005493164
405006.46875,5015139,235
405006.84375,5015139.5,235.009994506836
405007.0625,5015139.5,234.979995727539
405007.25,5015140,234.970001220703
405007.4375,5015140,235
405007.84375,5015140,235.029998779297
405005.8125,5015138.5,234.919998168945
405006,5015138.5,234.960006713867
405006.1875,5015138.5,235.039993286133
405006.375,5015138.5,234.990005493164
405006.5625,5015139,235
405006.78125,5015139,235.029998779297
405006.96875,5015139,235
405007.15625,5015139,235.039993286133
405007.375,5015139.5,235.070007324219
405007.5625,5015139.5,235.139999389648
405007.78125,5015139.5,235.440002441406
405008,5015140,235.600006103516
405005.8125,5015138.5,234.949996948242
405006.03125,5015138.5,234.990005493164
405006.1875,5015138.5,235.020004272461
405006.40625,5015139,235.009994506836
405006.59375,5015139,235.029998779297
405006.78125,5015139,235.100006103516
405006.96875,5015139,235
405007.15625,5015139.5,235.050003051758
405007.375,5015139.5,235.089996337891
405007.5625,5015139.5,235.100006103516
405008,5015140,235.429992675781
405005.53125,5015137.5,234.899993896484
405005.90625,5015138,234.970001220703
405006.125,5015138,234.979995727539
405006.4375,5015138.5,236.160003662109
405006.3125,5015138.5,234.949996948242
405006.5,5015138.5,234.940002441406
405006.71875,5015138.5,235.110000610352
405006.875,5015138.5,234.979995727539
405007.09375,5015139,234.970001220703
405007.3125,5015139,235.050003051758
405007.5,5015139,235.160003662109
405007.6875,5015139.5,235.339996337891
405006.375,5015137.5,236.059997558594
405006.4375,5015137.5,235.119995117188
405006.625,5015138,235.139999389648
405006.875,5015138,235.259994506836
405007.46875,5015140.5,235.5
405007.25,5015140.5,235.559997558594
405006.875,5015140,235.899993896484
405007.25,5015140.5,235.649993896484
405007.4375,5015140,235.529998779297
405007.25,5015140,235.470001220703
405007.03125,5015139.5,235.589996337891
405006.84375,5015139.5,235.839996337891
405006.4375,5015139,235.860000610352
405006.03125,5015138.5,235.770004272461
405005.8125,5015138.5,235.470001220703
