Xp,Yp,Zp
405063.53125,5015862,238.889999389648
405061.5625,5015860.5,238.919998168945
405061.34375,5015860.5,238.929992675781
405060.875,5015860.5,238.809997558594
405060.625,5015860,238.729995727539
405060.40625,5015860,238.660003662109
405060.1875,5015860,238.509994506836
405063.09375,5015862.5,238.809997558594
405062.4375,5015862,238.889999389648
405062.1875,5015862,238.869995117188
405062,5015861.5,238.899993896484
405061.78125,5015861.5,238.960006713867
405061.5625,5015861.5,238.899993896484
405061.34375,5015861.5,238.839996337891
405060.875,5015861,238.770004272461
405060.65625,5015861,238.710006713867
405060.40625,5015860.5,238.610000610352
405060.21875,5015860.5,238.509994506836
405060,5015860.5,238.460006713867
405059.75,5015860.5,238.460006713867
405059.3125,5015860,238.460006713867
405059.09375,5015860,238.509994506836
405058.875,5015860,238.470001220703
405062.03125,5015861.5,239.059997558594
405061.84375,5015861.5,239.089996337891
405060.9375,5015860.5,238.75
405060.6875,5015860.5,238.740005493164
405060.46875,5015860.5,238.610000610352
405060.21875,5015860.5,238.5
405063.15625,5015862.5,238.779998779297
405062.9375,5015862.5,238.860000610352
405062.5,5015862,238.889999389648
405062.25,5015862,238.880004882812
405062.0625,5015861.5,238.899993896484
405061.84375,5015861.5,238.929992675781
405061.625,5015861.5,238.899993896484
405061.40625,5015861.5,238.869995117188
405060.9375,5015861,238.830001831055
405060.71875,5015861,238.779998779297
405060.5,5015861,238.660003662109
405060.28125,5015860.5,238.580001831055
405060.03125,5015860.5,238.479995727539
405059.8125,5015860.5,238.5
405059.15625,5015860,238.470001220703
405058.9375,5015860,238.490005493164
405062.125,5015863,238.639999389648
405061.90625,5015863,238.679992675781
405061.6875,5015863,238.649993896484
405061.46875,5015863,238.589996337891
405061.21875,5015862.5,238.589996337891
405060.375,5015862,238.539993286133
405060.15625,5015862,238.509994506836
405059.90625,5015862,238.529998779297
405059.6875,5015862,238.520004272461
405059.46875,5015861.5,238.539993286133
405059.25,5015861.5,238.520004272461
405059.03125,5015861.5,238.490005493164
405058.8125,5015861,238.460006713867
405059.78125,5015862.5,238.470001220703
405059.5625,5015862.5,238.460006713867
405059.34375,5015862.5,238.479995727539
405059.125,5015862.5,238.490005493164
405058.90625,5015862,238.440002441406
405058.71875,5015862,238.490005493164
405061,5015863,238.529998779297
405060.125,5015862.5,238.600006103516
405059.90625,5015862.5,238.520004272461
405059.6875,5015862.5,238.490005493164
405059.46875,5015862,238.490005493164
405059.25,5015862,238.470001220703
405059,5015862,238.460006713867
405058.8125,5015862,238.440002441406
405058.59375,5015861.5,238.460006713867
405061.40625,5015863,238.580001831055
