Xp,Yp,Zp
404965.09375,5015843,239.210006713867
404964.875,5015843,239.229995727539
404964.65625,5015843,239.229995727539
404965.125,5015843,239.210006713867
404964.65625,5015842.5,239.220001220703
404964.875,5015843,239.210006713867
404964.65625,5015843,239.210006713867
404965.25,5015843,239.240005493164
404965.03125,5015843,239.259994506836
404964.78125,5015843,239.259994506836
404964.8125,5015844,239.309997558594
404964.5625,5015843.5,239.240005493164
404964.78125,5015844,239.259994506836
404964.375,5015843.5,239.190002441406
404964.78125,5015844,239.210006713867
404965.3125,5015843,238.880004882812
404964.90625,5015843,238.960006713867
404964.78125,5015844,238.770004272461
404964.6875,5015843,239.259994506836
404964.875,5015843,239.259994506836
404964.78125,5015842.5,239.259994506836
404964.9375,5015843,239.270004272461
404965.09375,5015843,239.259994506836
404964.625,5015843,239.25
