Xp,Yp,Zp
405104.90625,5015005,233.429992675781
405105.09375,5015005,233.330001831055
405105.3125,5015005.5,233.259994506836
405105.5,5015005.5,233.220001220703
405105.6875,5015005.5,233.179992675781
405104.75,5015004.5,233.360000610352
405104.9375,5015004.5,233.300003051758
405105.125,5015004.5,233.259994506836
405104.75,5015004.5,233.460006713867
405104.9375,5015005,233.380004882812
405105.125,5015005,233.300003051758
405105.3125,5015005,233.259994506836
405105.5,5015005,233.220001220703
405104.65625,5015004.5,233.5
405104.875,5015005,233.429992675781
405105.0625,5015005,233.339996337891
405105.25,5015005,233.270004272461
405105.4375,5015005,233.229995727539
405105.625,5015005.5,233.190002441406
405105,5015006,233.490005493164
405105.25,5015005.5,233.100006103516
405105.0625,5015005,233.110000610352
405104.875,5015005,233.119995117188
405104.6875,5015004.5,233.130004882812
405105.6875,5015005.5,233.119995117188
405105.5,5015005,233.110000610352
405105.3125,5015005,233.100006103516
405105.125,5015004.5,233.089996337891
405104.9375,5015004.5,233.070007324219
405104.71875,5015004,233.080001831055
405105.3125,5015004.5,233.110000610352
405105.125,5015004.5,233.100006103516
405104.9375,5015004,233.100006103516
405104.75,5015004,233.110000610352
405105.0625,5015006,233.160003662109
