Xp,Yp,Zp
405220.0625,5015316,235.960006713867
405219.8125,5015316,235.960006713867
405219.5625,5015316,235.929992675781
405219.34375,5015315.5,235.970001220703
405219.0625,5015315.5,235.929992675781
405218.84375,5015315.5,235.949996948242
405220.3125,5015315.5,235.949996948242
405220.0625,5015315.5,235.889999389648
405219.8125,5015315.5,235.820007324219
405219.5625,5015315,235.839996337891
405219.3125,5015315,235.910003662109
405219.09375,5015315,235.850006103516
405218.8125,5015315,235.910003662109
405218.59375,5015314.5,235.929992675781
405220.03125,5015315.5,235.960006713867
405219.75,5015315.5,235.869995117188
405219.53125,5015315.5,235.869995117188
405219.28125,5015315,235.929992675781
405219.03125,5015315,235.899993896484
405218.78125,5015315,235.910003662109
405220.40625,5015315.5,236.149993896484
405220.125,5015315.5,235.970001220703
405219.84375,5015315,235.880004882812
405219.625,5015315,235.919998168945
405219.375,5015315,236
405219.125,5015314.5,235.910003662109
405218.875,5015314.5,235.929992675781
405218.625,5015314.5,235.929992675781
405221.03125,5015314.5,236.75
405220.75,5015314.5,236.649993896484
405220.3125,5015314,235.789993286133
405220.0625,5015314,235.770004272461
405219.8125,5015314,235.820007324219
405219.5625,5015314,235.869995117188
405219.34375,5015313.5,235.899993896484
405219.09375,5015313.5,235.910003662109
405218.84375,5015313.5,235.869995117188
405221.53125,5015314,236.979995727539
405221.25,5015314,236.740005493164
405220.875,5015313.5,236.410003662109
405220.5625,5015313.5,236.070007324219
405220.25,5015313,235.740005493164
405219.96875,5015313,235.630004882812
405219.75,5015313,235.720001220703
405219.5,5015313,235.830001831055
405219.28125,5015312.5,235.860000610352
405221.625,5015314,236.830001831055
405221.34375,5015314,236.809997558594
405221.03125,5015314,236.610000610352
405220.8125,5015313.5,235.789993286133
405220.78125,5015313.5,236.470001220703
405220.5625,5015313.5,235.699996948242
405220.3125,5015313.5,235.75
405220.0625,5015313,235.619995117188
405219.8125,5015313,235.669998168945
405219.625,5015313,235.770004272461
405219.375,5015313,235.800003051758
405219.125,5015312.5,235.789993286133
405221.5625,5015314,236.919998168945
405221.34375,5015314,236.910003662109
405221.03125,5015314,236.639999389648
405220.75,5015313.5,236.490005493164
405220.5625,5015313.5,235.720001220703
405220.375,5015313.5,236.009994506836
405220.03125,5015313,235.690002441406
405219.78125,5015313,235.710006713867
405219.5625,5015313,235.789993286133
405219.34375,5015313,235.860000610352
405219.09375,5015312.5,235.860000610352
405221.46875,5015313.5,236.960006713867
405221.21875,5015313.5,236.830001831055
405220.90625,5015313.5,236.729995727539
405220.65625,5015313,236.630004882812
405220.40625,5015313,236.529998779297
405220.15625,5015313,235.649993896484
405219.9375,5015312.5,235.669998168945
405219.71875,5015312.5,235.779998779297
405219.46875,5015312.5,235.850006103516
405219.21875,5015312.5,235.869995117188
405221.75,5015313,236.720001220703
405221.53125,5015313,236.809997558594
405221.21875,5015313,236.589996337891
405220.71875,5015312.5,235.660003662109
405220.4375,5015312.5,235.589996337891
405220.25,5015312.5,235.669998168945
405220,5015312,235.699996948242
405219.8125,5015312,235.789993286133
405219.53125,5015312,235.820007324219
405221.9375,5015313,236.740005493164
405221.71875,5015313,236.789993286133
405221.46875,5015312.5,236.75
405221.15625,5015312.5,236.610000610352
405220.9375,5015312.5,236.630004882812
405220.40625,5015312,235.639999389648
405220.1875,5015312,235.690002441406
405222,5015313,236.820007324219
405221.71875,5015313,236.639999389648
405221.5,5015313,236.809997558594
405221.125,5015312.5,236.259994506836
405220.46875,5015312,235.649993896484
405220.21875,5015312,235.679992675781
405220,5015312,235.770004272461
405222,5015313,236.850006103516
405221.75,5015312.5,236.729995727539
405221.5,5015312.5,236.860000610352
405221.21875,5015312.5,236.75
405220.46875,5015312,235.690002441406
405220.21875,5015312,235.710006713867
405218.875,5015315.5,235.949996948242
405219.3125,5015316,235.979995727539
405219.5,5015316,235.970001220703
405219.71875,5015316,235.970001220703
405218.71875,5015315,235.889999389648
405218.9375,5015315.5,235.910003662109
405219.125,5015315.5,235.899993896484
405219.34375,5015315.5,235.929992675781
405219.5625,5015316,235.940002441406
405219.75,5015316,235.929992675781
405219.96875,5015316,235.940002441406
405218.96875,5015314.5,235.880004882812
405218.5625,5015314.5,235.880004882812
405218.75,5015314.5,235.880004882812
405219.1875,5015315,235.919998168945
405219.375,5015315,235.860000610352
405219.625,5015315,235.850006103516
405219.8125,5015315,235.910003662109
405220.03125,5015315.5,235.910003662109
405220.1875,5015315.5,236.039993286133
405220.375,5015315.5,236.110000610352
405218.8125,5015313.5,235.899993896484
405219.03125,5015313.5,235.869995117188
405219.28125,5015313.5,235.869995117188
405219.46875,5015314,235.809997558594
405219.71875,5015314,235.75
405219.90625,5015314,235.75
405220.125,5015314,235.699996948242
405220.3125,5015314.5,235.839996337891
405220.4375,5015314.5,236.220001220703
405220.5625,5015314.5,236.619995117188
405220.75,5015314.5,236.679992675781
405220.9375,5015314.5,236.809997558594
405219.25,5015312.5,235.850006103516
405219.5,5015313,235.759994506836
405219.71875,5015313,235.699996948242
405219.90625,5015313,235.690002441406
405220.125,5015313.5,235.720001220703
405220.28125,5015313.5,235.910003662109
405220.375,5015313.5,236.479995727539
405220.53125,5015313.5,235.75
405220.625,5015313.5,236.279998779297
405220.8125,5015313.5,236.419998168945
405220.96875,5015314,236.660003662109
405221.15625,5015314,236.779998779297
405221.3125,5015314,236.979995727539
405221.53125,5015314,236.970001220703
405219.46875,5015312,235.75
405219.71875,5015312.5,235.699996948242
405219.9375,5015312.5,235.619995117188
405220.15625,5015312.5,235.570007324219
405220.34375,5015312.5,235.740005493164
405220.53125,5015313,235.740005493164
405220.65625,5015313,236.130004882812
405220.8125,5015313,236.369995117188
405221,5015313,236.610000610352
405221.15625,5015313.5,236.770004272461
405221.375,5015313.5,236.800003051758
405221.5625,5015313.5,236.880004882812
405221.78125,5015313.5,236.809997558594
405220.25,5015312,235.580001831055
405220.46875,5015312,235.559997558594
405220.9375,5015312.5,236.240005493164
405221.09375,5015312.5,236.639999389648
405221.25,5015312.5,236.800003051758
405221.5,5015312.5,236.589996337891
405221.6875,5015313,236.740005493164
405221.84375,5015313,236.860000610352
405221.90625,5015312.5,236.619995117188
405219.40625,5015316,236.490005493164
405219.65625,5015316,236.669998168945
405219.0625,5015315.5,236.369995117188
405218.8125,5015315,235.589996337891
405219.25,5015315.5,236.360000610352
405219.5,5015316,236.539993286133
405219.71875,5015316,236.710006713867
405219.53125,5015316,236.610000610352
405219.8125,5015316,236.820007324219
405219.15625,5015314.5,235.639999389648
405219.625,5015314.5,236.490005493164
405220.28125,5015315.5,236.740005493164
405219.0625,5015312.5,235.600006103516
405219.25,5015312.5,235.539993286133
405219.4375,5015313,235.490005493164
405221,5015314.5,236.669998168945
405219.40625,5015312,235.470001220703
405219.625,5015312.5,235.490005493164
405220.0625,5015313,235.600006103516
405220.40625,5015313.5,236.149993896484
405219.4375,5015312,235.509994506836
405219.65625,5015312,235.570007324219
405219.875,5015312.5,235.559997558594
405220.125,5015312.5,235.669998168945
405220.65625,5015313.5,236.080001831055
405221.1875,5015314,237.25
405220.15625,5015312,235.610000610352
405220.375,5015312.5,235.710006713867
405220.59375,5015312.5,235.820007324219
405220.84375,5015313,235.949996948242
405221.09375,5015313,236.039993286133
405219.875,5015316,236.869995117188
405219.6875,5015316,236.649993896484
405219.53125,5015315.5,236.539993286133
405219.375,5015315.5,236.130004882812
405219.21875,5015315.5,236
405218.6875,5015315,235.509994506836
405218.5,5015314.5,235.5
405219.875,5015316,236.860000610352
405219.6875,5015316,236.699996948242
405219.5,5015316,236.529998779297
405219.375,5015315.5,236.279998779297
405218.875,5015315,235.630004882812
405218.6875,5015315,235.520004272461
405218.5,5015314.5,235.5
405220.09375,5015316,236.789993286133
405219.84375,5015316,236.850006103516
405219.6875,5015315.5,236.639999389648
405219.53125,5015315.5,236.490005493164
405218.6875,5015314.5,235.460006713867
405220.4375,5015315.5,236.75
405220.25,5015315.5,236.710006713867
405220.0625,5015315,236.630004882812
405219.875,5015315,236.600006103516
405219.65625,5015315,236.600006103516
405219.5,5015314.5,236.320007324219
405219.21875,5015314.5,235.610000610352
405219.0625,5015314,235.429992675781
405220.5625,5015315,236.720001220703
405220.34375,5015315,236.75
405219.90625,5015314.5,236.690002441406
405219.71875,5015314.5,236.600006103516
405219.625,5015314,236.070007324219
405219.46875,5015314,235.830001831055
405219.15625,5015313.5,235.490005493164
405218.90625,5015313.5,235.589996337891
405220.71875,5015315,236.800003051758
405220.3125,5015314.5,236.710006713867
405220.125,5015314,236.559997558594
405219.9375,5015314,236.539993286133
405219.34375,5015313.5,235.5
405219.09375,5015313,235.580001831055
405218.875,5015313,235.630004882812
405220.6875,5015314.5,236.660003662109
405220.53125,5015314,236.449996948242
405219.6875,5015313,235.570007324219
405219.46875,5015313,235.539993286133
405219.25,5015313,235.520004272461
405220.875,5015314,237.240005493164
405221.0625,5015314,236.529998779297
405220.8125,5015314,236.600006103516
405220.6875,5015314,236.289993286133
405220.53125,5015313.5,236.110000610352
405220.125,5015313,235.979995727539
405219.96875,5015313,235.699996948242
405219.78125,5015313,235.600006103516
405219.625,5015312.5,235.5
405219.375,5015312.5,235.5
405221.625,5015314,237.080001831055
405221.4375,5015314,236.970001220703
405221.03125,5015313.5,236.080001831055
405220.8125,5015313,235.979995727539
405220.625,5015313,235.889999389648
405220.4375,5015312.5,235.809997558594
405220.25,5015312.5,235.699996948242
405220.0625,5015312.5,235.610000610352
405219.875,5015312,235.539993286133
405219.65625,5015312,235.509994506836
405221.9375,5015313,236.110000610352
405221.75,5015313,236.139999389648
405221.53125,5015312.5,236.119995117188
405221.34375,5015312.5,236.059997558594
405221.8125,5015312.5,236.080001831055
