Xp,Yp,Zp
404937.125,5015940.5,239.779998779297
404937.3125,5015940,239.779998779297
404937.21875,5015940.5,239.720001220703
404937.03125,5015940.5,239.759994506836
404936.96875,5015940.5,239.720001220703
404937.34375,5015940,239.759994506836
404937.40625,5015940,239.729995727539
404937.15625,5015940,239.75
404937.1875,5015940.5,239.75
404937.46875,5015940,239.759994506836
404937.25,5015940,239.800003051758
404937.5,5015940,239.759994506836
404937.125,5015940,239.779998779297
404937.3125,5015940,239.759994506836
404937.46875,5015940,239.779998779297
