Xp,Yp,Zp
405087.125,5015789.5,238.509994506836
405086.875,5015789.5,238.440002441406
405086.65625,5015789.5,238.399993896484
405086.4375,5015789,238.369995117188
405086.21875,5015789,238.399993896484
405086,5015789,238.429992675781
405088.84375,5015789,238.610000610352
405088.84375,5015789,240.059997558594
405088.625,5015789,238.589996337891
405088.375,5015789,238.440002441406
405088.5,5015789,240.869995117188
405088.28125,5015789,239.369995117188
405088.125,5015789,238.309997558594
405087.9375,5015788.5,238.360000610352
405087.875,5015788.5,239.360000610352
405087.71875,5015788.5,238.309997558594
405087.875,5015788.5,241.139999389648
405087.65625,5015788.5,239.600006103516
405087.46875,5015788.5,238.300003051758
405087.25,5015788.5,238.339996337891
405087.03125,5015788,238.360000610352
405087.03125,5015788,238.360000610352
405086.34375,5015787.5,238.369995117188
405089.03125,5015789,238.5
405088.84375,5015789,238.619995117188
405088.625,5015789,238.559997558594
405088.34375,5015789,238.399993896484
405088.125,5015788.5,238.330001831055
405087.90625,5015788.5,238.360000610352
405088,5015788.5,240.820007324219
405087.65625,5015788.5,238.300003051758
405088.625,5015789,238.619995117188
405088.375,5015789,238.610000610352
405088.15625,5015789,238.490005493164
405087.90625,5015789,238.369995117188
405087.71875,5015788.5,238.380004882812
405087.5,5015788.5,238.470001220703
405087.25,5015788.5,238.380004882812
405087.03125,5015788.5,238.380004882812
405087.65625,5015788.5,239.880004882812
405087.4375,5015788.5,238.320007324219
405087.25,5015788,238.339996337891
405089.75,5015789,238.330001831055
405089.5625,5015789,238.410003662109
405089.5,5015789,239.589996337891
405089.34375,5015789,238.479995727539
405088,5015788,238.330001831055
405087.78125,5015788,238.330001831055
405087.5625,5015788,238.309997558594
405087.5625,5015788,240.039993286133
405087.34375,5015787.5,238.360000610352
405087.375,5015788,240.270004272461
405087.125,5015787.5,238.380004882812
405087.1875,5015787.5,240.529998779297
405086.875,5015787.5,238.399993896484
405087,5015787.5,240.830001831055
405086.65625,5015787.5,238.389999389648
405089.4375,5015789,240.830001831055
405089.125,5015789,238.529998779297
405088.90625,5015788.5,238.559997558594
405088.6875,5015788.5,238.559997558594
405088.4375,5015788.5,238.410003662109
405088.375,5015788.5,239.619995117188
405088.1875,5015788.5,238.339996337891
405089.375,5015787.5,238.279998779297
405089.375,5015787.5,239.929992675781
405089.125,5015787.5,238.300003051758
405089.1875,5015787.5,240.350006103516
405088.90625,5015787.5,238.259994506836
405088.9375,5015787.5,240.110000610352
405088.6875,5015787.5,238.289993286133
405088.84375,5015787.5,241.080001831055
405088.6875,5015787.5,239.809997558594
405088.625,5015787.5,240.979995727539
405087.84375,5015787,238.369995117188
405087.59375,5015786.5,238.369995117188
405087.375,5015786.5,238.360000610352
405087.15625,5015786.5,238.339996337891
405090.3125,5015788.5,240.300003051758
405089.8125,5015788,238.339996337891
405089.59375,5015788,238.300003051758
405089.5625,5015788,239.720001220703
405089.96875,5015788,238.259994506836
405089.9375,5015788,239.410003662109
405089.8125,5015787.5,238.539993286133
405089.59375,5015787.5,238.570007324219
405089.59375,5015787.5,240.119995117188
405089.34375,5015787.5,238.240005493164
405089.34375,5015787.5,239.979995727539
405089.125,5015787.5,238.25
405089.125,5015787.5,240.029998779297
405088,5015786.5,238.339996337891
405087.78125,5015786.5,238.339996337891
405087.5625,5015786.5,238.330001831055
405090.28125,5015788.5,238.270004272461
405089.875,5015788,238.320007324219
405089.65625,5015788,238.289993286133
405089.40625,5015788,238.270004272461
405089.40625,5015788,239.919998168945
405089.1875,5015787.5,238.289993286133
405089.28125,5015787.5,240.410003662109
405088.96875,5015787.5,238.240005493164
405089.03125,5015787.5,240.289993286133
405088.75,5015787.5,238.289993286133
405088.90625,5015787.5,241
405088.71875,5015787.5,239.770004272461
405088.53125,5015787.5,238.279998779297
405088.6875,5015787.5,240.949996948242
405088.53125,5015787.5,239.889999389648
405088.46875,5015787.5,240.979995727539
405087.875,5015787,238.350006103516
405087.875,5015787,240.119995117188
405087.78125,5015787,239.229995727539
405087.625,5015786.5,238.350006103516
405087.4375,5015786.5,238.339996337891
405087.1875,5015786.5,238.330001831055
405087,5015786.5,238.330001831055
405089.875,5015787.5,238.270004272461
405089.9375,5015787.5,240.410003662109
405089.8125,5015787.5,239.550003051758
405089.65625,5015787.5,238.289993286133
405089.5,5015787.5,240.320007324219
405089.375,5015787.5,239.479995727539
405089.21875,5015787.5,239.970001220703
405088.3125,5015786.5,238.279998779297
405088.25,5015786.5,239.449996948242
405088.09375,5015786.5,238.339996337891
405087.875,5015786.5,238.350006103516
405087.6875,5015786.5,238.380004882812
405089.90625,5015786.5,239.789993286133
405089.8125,5015786.5,238.979995727539
405089.75,5015786.5,238.479995727539
405089.53125,5015786.5,238.380004882812
405089.40625,5015786.5,239.160003662109
405089.0625,5015786,238.270004272461
405089,5015786,239.529998779297
405088.8125,5015786,238.289993286133
405088.90625,5015786,240.330001831055
405088.75,5015786,239.369995117188
405088.625,5015786,238.320007324219
405088.59375,5015786,239.910003662109
405090.625,5015787,238.429992675781
405090.625,5015787,240.039993286133
405090.40625,5015787,238.479995727539
405090.46875,5015787,240.479995727539
405090.1875,5015787,238.529998779297
405090.25,5015787,240.649993896484
405090,5015786.5,238.690002441406
405089.4375,5015785.5,238.289993286133
405089.5625,5015786,240.729995727539
405089.4375,5015785.5,239.720001220703
405089.21875,5015785.5,238.259994506836
405089.25,5015785.5,239.910003662109
405089,5015785.5,238.240005493164
405089,5015785.5,239.690002441406
405091,5015786.5,238.339996337891
405090.8125,5015786.5,238.399993896484
405090.875,5015786.5,240.389999389648
405090.59375,5015786.5,238.440002441406
405090.5625,5015786.5,240.020004272461
405090.375,5015786,238.419998168945
405090.3125,5015786,239.729995727539
405090.125,5015786,238.369995117188
405090.125,5015786,239.850006103516
405089.875,5015786,238.309997558594
405089.9375,5015786,240.229995727539
405089.65625,5015786,238.279998779297
405089.78125,5015786,240.740005493164
405089.6875,5015786,240.110000610352
405090.90625,5015786.5,238.369995117188
405090.71875,5015786.5,238.429992675781
405090.75,5015786.5,240.5
405090.625,5015786.5,239.660003662109
405090.46875,5015786.5,238.470001220703
405090.25,5015786.5,238.440002441406
405089.09375,5015785.5,239.699996948242
405088.90625,5015785.5,238.279998779297
405088.96875,5015785.5,240.279998779297
405088.84375,5015785.5,239.399993896484
405088.6875,5015785.5,238.229995727539
405088.625,5015785.5,239.369995117188
405090.21875,5015786.5,239.660003662109
405090.03125,5015786,238.380004882812
405090.03125,5015786,240
405089.8125,5015786,238.339996337891
405089.875,5015786,240.449996948242
405089.59375,5015786,238.289993286133
405089.59375,5015786,239.970001220703
405089.34375,5015786,238.300003051758
405089.34375,5015786,239.740005493164
405089.125,5015785.5,238.289993286133
405088.78125,5015785.5,240.149993896484
405088.5,5015785.5,238.25
405090.75,5015786.5,238.410003662109
405090.78125,5015786.5,240.399993896484
405090.53125,5015786.5,238.509994506836
405090.3125,5015786.5,238.479995727539
405090.375,5015786.5,240.419998168945
405090.21875,5015786.5,239.509994506836
405090.09375,5015786,238.440002441406
405090.125,5015786.5,240.460006713867
405090.03125,5015786,239.699996948242
405089.84375,5015786,238.380004882812
405089.875,5015786,240.360000610352
405089.625,5015786,238.320007324219
405089.625,5015786,240
405089.40625,5015786,238.300003051758
405089.375,5015786,239.710006713867
405089.1875,5015785.5,238.309997558594
405089.1875,5015785.5,239.860000610352
405088.96875,5015785.5,238.309997558594
405088.9375,5015785.5,239.839996337891
405088.71875,5015785.5,238.300003051758
405089.6875,5015785,238.199996948242
405091.5625,5015786,239.050003051758
405091.46875,5015786,238.350006103516
405091.3125,5015785.5,238.600006103516
405091.34375,5015786,240.630004882812
405091.0625,5015785.5,238.429992675781
405091.125,5015785.5,240.5
405090.84375,5015785.5,238.330001831055
405090.59375,5015785.5,238.25
405090.375,5015785,238.309997558594
405090.125,5015785,238.220001220703
405089.90625,5015785,238.220001220703
405085.9375,5015790,238.429992675781
405085.8125,5015790,238.449996948242
405088,5015791,238.5
405086.21875,5015790,238.419998168945
405086.03125,5015790,238.440002441406
405088.4375,5015790.5,238.440002441406
405088.21875,5015790,238.440002441406
405088.375,5015790.5,241.259994506836
405088.25,5015790,240.149993896484
405088.03125,5015790,238.550003051758
405087.8125,5015790,238.619995117188
405087.625,5015790,238.699996948242
405087.375,5015789.5,238.75
405088.71875,5015789,238.029998779297
405088.40625,5015789,238.210006713867
405087.875,5015789,238.020004272461
405088.46875,5015789,239.5
405087.46875,5015788.5,238.029998779297
405088.0625,5015789,239.529998779297
405087.125,5015788.5,238.119995117188
405087.75,5015789,239.660003662109
405086.71875,5015788.5,238.110000610352
405087.96875,5015789,240.649993896484
405087.4375,5015789,239.869995117188
405089.65625,5015787,238.050003051758
405089.46875,5015787.5,239.570007324219
405087.90625,5015786.5,237.940002441406
405087.5,5015786.5,237.949996948242
405090.4375,5015787,237.960006713867
405090,5015787,237.929992675781
405089.59375,5015786.5,237.889999389648
405088.3125,5015786,237.889999389648
405087.875,5015786,237.929992675781
405088.96875,5015786,237.899993896484
405088.59375,5015786,237.910003662109
405090.65625,5015786.5,237.910003662109
405090.21875,5015786.5,237.910003662109
405089.8125,5015786.5,237.880004882812
405089.375,5015786,237.910003662109
405092.125,5015785.5,238.190002441406
405090.5,5015785,238.210006713867
405090.65625,5015785,238.210006713867
405090.84375,5015785.5,238.229995727539
405091,5015785.5,238.220001220703
405091.1875,5015786,238.229995727539
405091.34375,5015786,238.259994506836
405091.5,5015786,238.380004882812
405089.34375,5015785,238.229995727539
405089.53125,5015785,238.25
405089.6875,5015785,238.210006713867
405089.84375,5015785.5,238.220001220703
405090,5015785.5,238.240005493164
405090.1875,5015786,238.25
405090.34375,5015786,238.309997558594
405090.5625,5015786.5,238.770004272461
405090.75,5015786.5,239.229995727539
405090.9375,5015786.5,239.690002441406
405089.875,5015785,238.229995727539
405090.0625,5015785,238.25
405090.21875,5015785.5,238.220001220703
405090.375,5015785.5,238.229995727539
405090.5625,5015785.5,238.240005493164
405090.75,5015786,238.990005493164
405090.96875,5015786,239.740005493164
405089.84375,5015785,238.220001220703
405090,5015785,238.229995727539
405090.15625,5015785.5,238.240005493164
405090.3125,5015785.5,238.210006713867
405090.5,5015786,238.220001220703
405090.65625,5015786,238.279998779297
405090.84375,5015786,238.360000610352
405090.59375,5015787,239.570007324219
405089.34375,5015785.5,238.240005493164
405089.5,5015785.5,238.229995727539
405089.65625,5015786,238.240005493164
405089.84375,5015786,238.259994506836
405090,5015786,238.279998779297
405090.15625,5015786.5,238.339996337891
405090.375,5015786.5,238.949996948242
405088.625,5015785.5,238.259994506836
405088.8125,5015786,238.270004272461
405088.9375,5015786,238.270004272461
405089.34375,5015786.5,239.050003051758
405089.53125,5015786.5,239.440002441406
405089.6875,5015787,239.830001831055
405089.625,5015787,238.460006713867
405089.8125,5015787,238.520004272461
405089.96875,5015787.5,238.570007324219
405088.53125,5015785.5,238.259994506836
405088.6875,5015786,238.270004272461
405088.90625,5015786,239.039993286133
405089.09375,5015786,239.809997558594
405089.03125,5015786,238.320007324219
405089.40625,5015786.5,238.880004882812
405089.59375,5015787,239.160003662109
405089.78125,5015787,239.449996948242
405089.9375,5015787.5,239.729995727539
405088.625,5015785.5,238.25
405088.8125,5015785.5,238.240005493164
405088.96875,5015785.5,238.240005493164
405089.125,5015786,238.270004272461
405089.3125,5015786,238.259994506836
405089.46875,5015786.5,238.309997558594
405089.65625,5015786.5,238.369995117188
405089.84375,5015787,238.429992675781
405089.96875,5015787,238.490005493164
405090.21875,5015787,239.759994506836
405090.15625,5015787,238.509994506836
405088.34375,5015786,238.259994506836
405088.5,5015786,238.279998779297
405088.6875,5015786,238.279998779297
405089.4375,5015787,240.5
405089.34375,5015787,238.399993896484
405089.53125,5015787.5,238.710006713867
405089.71875,5015787.5,239.020004272461
