Xp,Yp,Zp
404992,5015856,239.210006713867
404991.78125,5015856,239.190002441406
404991.5625,5015855.5,239.179992675781
404991.3125,5015855.5,239.169998168945
404991.21875,5015856,239.169998168945
404992.03125,5015856,239.149993896484
404991.78125,5015856,239.119995117188
404991.5625,5015856,239.110000610352
404991.3125,5015855.5,239.119995117188
404991.875,5015856,239.130004882812
404991.625,5015856,239.139999389648
404991.40625,5015856,239.139999389648
404991.1875,5015856,239.169998168945
404991.90625,5015856.5,239.149993896484
404991.375,5015856,239.190002441406
404991.625,5015856,239.199996948242
404991.84375,5015856,239.199996948242
404991.28125,5015855.5,239.130004882812
404991.5,5015855.5,239.139999389648
404991.71875,5015855.5,239.130004882812
404991.90625,5015856,239.160003662109
404991.3125,5015855.5,239.130004882812
404991.53125,5015855.5,239.130004882812
404991.75,5015855.5,239.139999389648
404991.96875,5015856,239.160003662109
404991.78125,5015855.5,239.199996948242
404992,5015855.5,239.190002441406
404991.90625,5015856.5,238.880004882812
404991.875,5015855.5,239.220001220703
404992.03125,5015855.5,239.240005493164
404991.90625,5015855.5,239.320007324219
404992.0625,5015855.5,239.309997558594
404991.59375,5015855.5,239.25
404991.75,5015855.5,239.240005493164
404991.9375,5015856,239.279998779297
404992.09375,5015856,239.289993286133
404992.34375,5015855.5,239.300003051758
404992.53125,5015855.5,239.520004272461
404991.1875,5015856,239.210006713867
