Xp,Yp,Zp
405203.53125,5015409,236.570007324219
405203.3125,5015409,236.550003051758
405203.5625,5015408.5,236.550003051758
405203.59375,5015408.5,236.539993286133
405203.65625,5015408.5,236.600006103516
405203.40625,5015408,236.570007324219
405204.15625,5015407.5,236.720001220703
405203.9375,5015407.5,236.710006713867
405203.65625,5015407,236.699996948242
405203.40625,5015407,236.639999389648
405204.4375,5015406.5,236.789993286133
405204.1875,5015406,236.740005493164
405204.6875,5015406,236.809997558594
405204.40625,5015406,236.759994506836
405204.1875,5015406,236.75
405204.78125,5015406,236.789993286133
405204.53125,5015406,236.75
405205.03125,5015405.5,236.830001831055
405204.78125,5015405.5,236.839996337891
405205.34375,5015404.5,236.889999389648
405205.28125,5015404.5,236.850006103516
405205.46875,5015404.5,236.850006103516
405205.34375,5015404.5,236.820007324219
405205.21875,5015404.5,236.860000610352
405205.4375,5015404.5,236.860000610352
405205.34375,5015404.5,236.869995117188
405205.53125,5015404.5,236.880004882812
405204.9375,5015405.5,236.789993286133
405204.84375,5015406,236.779998779297
405205,5015405.5,236.789993286133
405204.875,5015405,236.800003051758
405205.0625,5015405.5,236.820007324219
405204.53125,5015406,236.820007324219
405204.75,5015406,236.779998779297
405204.125,5015406,236.710006713867
405204.34375,5015406,236.710006713867
405204.53125,5015406.5,236.759994506836
405204.46875,5015406,236.759994506836
405204.6875,5015406,236.729995727539
405204.90625,5015406,236.720001220703
405204.625,5015406,236.770004272461
405204.84375,5015406,236.759994506836
405204.21875,5015406,236.75
405204.40625,5015406,236.770004272461
405204.625,5015406.5,236.800003051758
405203.90625,5015406.5,236.679992675781
405204.09375,5015406.5,236.699996948242
405204.28125,5015406.5,236.770004272461
405204.5,5015406.5,236.740005493164
405204.28125,5015406.5,236.740005493164
405204.5,5015406.5,236.800003051758
405204.21875,5015406,236.729995727539
405204.40625,5015406,236.759994506836
405204.625,5015406.5,236.800003051758
405203.96875,5015406.5,236.710006713867
405204.15625,5015406.5,236.770004272461
405204.375,5015406.5,236.789993286133
405204.59375,5015406.5,236.820007324219
405203.5625,5015407,236.649993896484
405203.78125,5015407,236.690002441406
405204,5015407.5,236.679992675781
405203.40625,5015407.5,236.600006103516
405203.625,5015407.5,236.600006103516
405203.8125,5015407.5,236.649993896484
405203.4375,5015407,236.589996337891
405203.625,5015407,236.619995117188
405203.84375,5015407.5,236.639999389648
405204.0625,5015407.5,236.619995117188
405203.5625,5015407,236.630004882812
405203.75,5015407,236.669998168945
405203.96875,5015407.5,236.660003662109
405204.1875,5015407.5,236.679992675781
405203.4375,5015407.5,236.619995117188
405203.625,5015407.5,236.619995117188
405203.84375,5015407.5,236.649993896484
405203.4375,5015408,236.570007324219
405203.65625,5015408,236.580001831055
405203.15625,5015407.5,236.5
405203.375,5015407.5,236.550003051758
405203.59375,5015408,236.550003051758
405203.8125,5015408,236.589996337891
405204,5015408,236.610000610352
405203.46875,5015408,236.589996337891
405203.6875,5015408,236.610000610352
405203.875,5015408,236.639999389648
405203.5,5015408.5,236.570007324219
405203.6875,5015408.5,236.600006103516
405203.46875,5015408.5,236.559997558594
405203.65625,5015408.5,236.600006103516
405203.5,5015408.5,236.539993286133
405203.71875,5015408.5,236.580001831055
405203.40625,5015409,236.520004272461
405203.375,5015409,236.529998779297
405203.5625,5015409,236.559997558594
405203.25,5015409,236.529998779297
405203.46875,5015409,236.559997558594
405205.25,5015404.5,236.770004272461
405205.3125,5015404.5,236.720001220703
405205.53125,5015404.5,236.759994506836
405205.28125,5015404.5,236.710006713867
405204.71875,5015406,236.800003051758
405204.90625,5015406,236.789993286133
405203.84375,5015406.5,236.699996948242
405204.03125,5015407,236.720001220703
405204.25,5015407,236.690002441406
405203.84375,5015406.5,236.740005493164
405204.0625,5015406.5,236.690002441406
405204.25,5015406.5,236.740005493164
405204.21875,5015406,236.740005493164
405204.40625,5015406.5,236.740005493164
405204.625,5015406.5,236.740005493164
405203.875,5015406.5,236.690002441406
405204.09375,5015407,236.729995727539
405204.28125,5015407,236.710006713867
405203.53125,5015408.5,236.669998168945
405203.4375,5015409,236.639999389648
405203.34375,5015408,236.720001220703
405203.5625,5015408.5,236.720001220703
405203.75,5015408.5,236.679992675781
405203.46875,5015408.5,236.630004882812
405205.46875,5015404.5,236.779998779297
405205.28125,5015404.5,236.759994506836
405204.90625,5015406,236.789993286133
405204.6875,5015406,236.779998779297
405204.25,5015407,236.759994506836
405204.0625,5015406.5,236.75
405203.84375,5015406.5,236.729995727539
405204.25,5015407,236.779998779297
405204,5015407,236.789993286133
405203.78125,5015406.5,236.770004272461
405204.125,5015407,236.770004272461
405203.875,5015407,236.789993286133
405203.6875,5015406.5,236.770004272461
405203.78125,5015408,236.699996948242
405203.5625,5015408,236.729995727539
405203.3125,5015407.5,236.720001220703
405203.125,5015407.5,236.699996948242
405203.3125,5015409.5,236.600006103516
