Xp,Yp,Zp
405218.4375,5015357,236.509994506836
405218.15625,5015357,236.309997558594
405218.0625,5015358,236.399993896484
405217.78125,5015357.5,236.350006103516
405217.53125,5015357.5,236.309997558594
405217.25,5015357.5,236.240005493164
405218.25,5015358,236.419998168945
405218,5015358,236.350006103516
405217.75,5015358,236.300003051758
405217.5,5015357.5,236.259994506836
405217.28125,5015357.5,236.199996948242
405218.15625,5015358,236.380004882812
405217.90625,5015357.5,236.309997558594
405217.65625,5015357.5,236.259994506836
405217.40625,5015357.5,236.220001220703
405217.75,5015358.5,236.5
405217.53125,5015358,236.419998168945
405217.21875,5015359,236.479995727539
405216.96875,5015359,236.449996948242
405217.15625,5015359.5,236.470001220703
405217.375,5015359,236.460006713867
405217.125,5015359,236.429992675781
405217.15625,5015359.5,236.5
405217.96875,5015357,236.229995727539
405218.125,5015357,236.360000610352
405218.34375,5015357,236.440002441406
405218.53125,5015357.5,236.509994506836
405217.90625,5015357,236.270004272461
405218.09375,5015357,236.360000610352
405218.3125,5015357.5,236.449996948242
405218.53125,5015357.5,236.490005493164
405217.625,5015357.5,236.25
405217.8125,5015357.5,236.309997558594
405218,5015357.5,236.389999389648
405218.21875,5015357.5,236.410003662109
405217.125,5015358.5,236.419998168945
405217.3125,5015358.5,236.479995727539
405217.53125,5015358.5,236.490005493164
405217.75,5015358.5,236.539993286133
405217,5015360,236.509994506836
405216.90625,5015360,236.570007324219
405218.25,5015356.5,236.199996948242
405218.40625,5015356.5,236.149993896484
405218.09375,5015357,236.309997558594
405218.28125,5015357,236.289993286133
405218.46875,5015357,236.25
405218.21875,5015356.5,236.220001220703
405218.4375,5015357,236.160003662109
405217.125,5015358,236.089996337891
405217.375,5015358,236.240005493164
405217.625,5015358.5,236.360000610352
405217.84375,5015358.5,236.479995727539
405217.03125,5015359,236.360000610352
405217.21875,5015359.5,236.389999389648
405217.09375,5015358.5,236.300003051758
405217.375,5015359,236.440002441406
405217.1875,5015358.5,236.229995727539
405217.4375,5015359,236.389999389648
405218.53125,5015357,236.169998168945
405218.3125,5015357,236.130004882812
405218.125,5015357,236.25
405217.9375,5015357,236.289993286133
405218.375,5015357,236.229995727539
405218.5,5015357.5,236.279998779297
405218.28125,5015357,236.279998779297
405218.0625,5015357,236.320007324219
405217.875,5015357,236.279998779297
405218.46875,5015357.5,236.330001831055
405218.28125,5015357.5,236.279998779297
405218.03125,5015357.5,236.320007324219
405217.8125,5015357,236.300003051758
405217.90625,5015358,236.5
405217.71875,5015358,236.389999389648
405217.53125,5015357.5,236.279998779297
405217.34375,5015357.5,236.160003662109
405217.125,5015357.5,236.100006103516
405217.59375,5015358.5,236.479995727539
405217.375,5015358.5,236.389999389648
405217.21875,5015358.5,236.240005493164
405217.78125,5015358.5,236.529998779297
405217.5625,5015358.5,236.460006713867
405217.40625,5015358.5,236.339996337891
405217.78125,5015358.5,236.5
405217.59375,5015358,236.410003662109
405217.40625,5015358,236.259994506836
405217.15625,5015359,236.410003662109
405216.96875,5015359,236.339996337891
