Xp,Yp,Zp
404988.4375,5015854,239.059997558594
404988.59375,5015854,239.039993286133
404988.46875,5015854.5,239.119995117188
404988.25,5015854.5,239.059997558594
404988.8125,5015854,239.139999389648
404988.59375,5015854,239.080001831055
404988.59375,5015852.5,239.050003051758
404988.4375,5015852.5,239.270004272461
404988.21875,5015852.5,239.320007324219
404988,5015852.5,239.410003662109
404989.75,5015853,238.919998168945
404989.59375,5015853,239.410003662109
404989.5,5015853,238.839996337891
404989.03125,5015852.5,238.830001831055
404988.84375,5015852.5,238.860000610352
404988.625,5015852.5,239.009994506836
404988.40625,5015852.5,239.139999389648
404988.21875,5015852,239.339996337891
404988,5015852,239.389999389648
404988.625,5015853,239.050003051758
404988.4375,5015852.5,239.199996948242
404988.21875,5015852.5,239.320007324219
404988,5015852.5,239.399993896484
404987.8125,5015852.5,239.449996948242
404989.6875,5015853,238.960006713867
404989.40625,5015853,238.839996337891
404988.96875,5015852.5,238.910003662109
404988.75,5015852.5,238.899993896484
404988.5625,5015852.5,239.070007324219
404988.375,5015852.5,239.190002441406
404988.15625,5015852.5,239.330001831055
404987.9375,5015852,239.460006713867
404989.09375,5015852,238.889999389648
404988.46875,5015851.5,239.169998168945
404989.84375,5015853,239.509994506836
404990.09375,5015852.5,239.369995117188
404989.875,5015852.5,239.360000610352
404988.25,5015854.5,239.160003662109
404988.4375,5015854.5,239.25
404988.0625,5015853,239.300003051758
404987.875,5015852.5,239.399993896484
404988.125,5015852.5,239.360000610352
404988.375,5015853,239.279998779297
404988.65625,5015853,239.070007324219
404989.09375,5015853.5,239.080001831055
404987.9375,5015852.5,239.399993896484
404988.1875,5015853,239.320007324219
404988.4375,5015853,239.169998168945
404988.6875,5015853,239.059997558594
404988.90625,5015853.5,239.059997558594
404989.125,5015853.5,239.100006103516
404988.03125,5015852.5,239.309997558594
404988.25,5015852.5,239.300003051758
404988.5,5015853,239.139999389648
404988.75,5015853,239.029998779297
404988.375,5015851.5,239.190002441406
404988.875,5015852,238.880004882812
404989.46875,5015852.5,239.089996337891
404989.6875,5015852.5,239.220001220703
404989.875,5015852.5,239.279998779297
404990.0625,5015853,239.399993896484
404990.25,5015853,239.429992675781
404990.1875,5015852.5,239.289993286133
404990.28125,5015852.5,239.729995727539
404989,5015852,238.979995727539
404989.3125,5015852.5,239.110000610352
404989.5,5015852.5,239.169998168945
404989.6875,5015853,239.320007324219
404989.84375,5015853,239.449996948242
404989.65625,5015852.5,239.110000610352
404989.8125,5015852.5,239.160003662109
404989.75,5015852.5,239.110000610352
404988.125,5015852,239.119995117188
404988.28125,5015852,239.039993286133
404988.4375,5015852.5,238.940002441406
404988.59375,5015852.5,238.860000610352
404988.75,5015853,238.899993896484
404989.125,5015853.5,239.309997558594
404988.0625,5015854.5,239.080001831055
404988.21875,5015854.5,239.100006103516
404988.375,5015854.5,239.160003662109
404988.21875,5015854.5,239.080001831055
404988.375,5015854.5,239.169998168945
404988.625,5015854,239
404988.8125,5015854,239
404988.40625,5015854.5,239.119995117188
404989.96875,5015852.5,239.419998168945
404990.1875,5015853,239.899993896484
404989.9375,5015852.5,239.119995117188
