Xp,Yp,Zp
405038.125,5015790.5,238.610000610352
405039.375,5015790,239.149993896484
405039.09375,5015790,238.770004272461
405038.84375,5015790,238.690002441406
405038.625,5015790,238.699996948242
405038.28125,5015793.5,238.589996337891
405038.0625,5015793.5,238.610000610352
405037.84375,5015793.5,238.630004882812
405037.625,5015793.5,238.649993896484
405037.375,5015793,238.660003662109
405037.15625,5015793,238.679992675781
405037.78125,5015793.5,238.600006103516
405039.03125,5015793.5,238.690002441406
405038.8125,5015793,238.600006103516
405038.5625,5015793,238.610000610352
405038.34375,5015793,238.610000610352
405038.125,5015792.5,238.639999389648
405037.90625,5015792.5,238.660003662109
405037.65625,5015792.5,238.699996948242
405037.4375,5015792.5,238.720001220703
405037.21875,5015792,238.720001220703
405037,5015792,238.710006713867
405037.71875,5015793.5,238.630004882812
405039.21875,5015793,239.050003051758
405038.96875,5015792.5,238.850006103516
405038.6875,5015792.5,238.699996948242
405038.4375,5015792.5,238.589996337891
405038.21875,5015792.5,238.610000610352
405038.03125,5015792,238.630004882812
405037.78125,5015792,238.660003662109
405037.5625,5015792,238.660003662109
405037.34375,5015791.5,238.679992675781
405037.09375,5015791.5,238.669998168945
405036.875,5015791.5,238.699996948242
405039.28125,5015793,238.860000610352
405039.0625,5015793,238.800003051758
405038.8125,5015793,238.699996948242
405038.5625,5015792.5,238.610000610352
405038.3125,5015792.5,238.589996337891
405038.125,5015792.5,238.619995117188
405037.875,5015792.5,238.639999389648
405037.65625,5015792,238.669998168945
405037.4375,5015792,238.679992675781
405037.21875,5015792,238.669998168945
405036.96875,5015792,238.690002441406
405036.75,5015791.5,238.690002441406
405038.90625,5015792.5,238.899993896484
405038.65625,5015792.5,238.770004272461
405038.4375,5015792,238.669998168945
405038.1875,5015792,238.619995117188
405037.96875,5015792,238.669998168945
405037.75,5015792,238.690002441406
405037.53125,5015791.5,238.699996948242
405037.28125,5015791.5,238.710006713867
405037.0625,5015791.5,238.699996948242
405036.875,5015791.5,238.710006713867
405039.21875,5015791.5,239.020004272461
405038.96875,5015791.5,238.960006713867
405038.75,5015791.5,238.940002441406
405038.46875,5015791,238.679992675781
405038.25,5015791,238.630004882812
405038.03125,5015791,238.669998168945
405037.8125,5015791,238.690002441406
405037.59375,5015790.5,238.710006713867
405037.34375,5015790.5,238.690002441406
405037.125,5015790.5,238.660003662109
405038.875,5015791,238.710006713867
405038.59375,5015791,238.630004882812
405038.375,5015790.5,238.600006103516
405038.15625,5015790.5,238.630004882812
405039.75,5015791.5,238.850006103516
405039.59375,5015791,239.199996948242
405039.375,5015791,239.139999389648
405039.125,5015791,239.070007324219
405038.84375,5015791,238.649993896484
405038.59375,5015790.5,238.619995117188
405038.34375,5015790.5,238.619995117188
405039.6875,5015791.5,238.880004882812
405039.53125,5015791.5,239.229995727539
405039.3125,5015791,239.179992675781
405039.0625,5015791,239.050003051758
405038.78125,5015791,238.699996948242
405038.53125,5015790.5,238.639999389648
405038.28125,5015790.5,238.639999389648
405038.09375,5015790.5,238.649993896484
405039.65625,5015791.5,239.270004272461
405039.375,5015791.5,239.149993896484
405039.125,5015791,239.059997558594
405040.46875,5015791,238.860000610352
405040.0625,5015790.5,238.979995727539
405039.84375,5015790.5,239.100006103516
