Xp,Yp,Zp
405112.25,5015576.5,237.320007324219
405111.96875,5015576.5,237.190002441406
405111.6875,5015576.5,236.979995727539
405112.21875,5015576.5,237.139999389648
405111.96875,5015576.5,237.160003662109
405111.6875,5015576.5,236.889999389648
405111.6875,5015576,236.880004882812
405112.21875,5015576.5,237.210006713867
405111.96875,5015576,237.199996948242
405112.125,5015575.5,237.020004272461
405112.59375,5015576,237.229995727539
405111.96875,5015576,237.029998779297
405112.15625,5015576,237.25
405111.75,5015576,236.630004882812
405112.03125,5015576,237.100006103516
405112,5015575.5,237.160003662109
405112.15625,5015575.5,237.130004882812
405112.5625,5015576,237.289993286133
405112.03125,5015575.5,237.160003662109
405112.4375,5015576,237.279998779297
405111.59375,5015576.5,236.949996948242
405111.8125,5015576.5,237.039993286133
405111.71875,5015576,237.110000610352
405111.84375,5015576,236.940002441406
405112.09375,5015576.5,237.100006103516
405112.28125,5015576.5,237.199996948242
405111.6875,5015576,237.039993286133
405111.875,5015576,237.039993286133
405112.0625,5015576.5,237.050003051758
405112.25,5015576.5,237.169998168945
405111.375,5015576.5,236.809997558594
405111.8125,5015576.5,237.089996337891
405111.625,5015576.5,236.929992675781
405111.46875,5015576.5,236.809997558594
405112.09375,5015576,237.119995117188
