Xp,Yp,Zp
404845.4375,5015881,237.470001220703
404845.59375,5015881,237.449996948242
404845.46875,5015881,237.5
404845.65625,5015880.5,237.470001220703
404844.9375,5015880,237.419998168945
404845.5625,5015881,237.399993896484
404845.53125,5015881,237.449996948242
404845.59375,5015880.5,237.5
404844.875,5015880,237.470001220703
404845.71875,5015880.5,237.479995727539
404844.96875,5015880,237.460006713867
404846.0625,5015880.5,237.429992675781
404845.8125,5015880.5,237.429992675781
404845.59375,5015880.5,237.419998168945
404844.8125,5015880,237.419998168945
404844.5625,5015879.5,237.419998168945
404846.21875,5015880.5,237.440002441406
404845.96875,5015880.5,237.419998168945
404845.71875,5015880.5,237.410003662109
404844.96875,5015880,237.419998168945
404845.78125,5015880.5,237.470001220703
404845,5015880,237.429992675781
404844.75,5015880,237.440002441406
404846.3125,5015880.5,237.520004272461
404846.0625,5015880.5,237.520004272461
404845.8125,5015880.5,237.509994506836
404845.5625,5015880,237.5
404844.8125,5015880,237.490005493164
404844.5625,5015879.5,237.479995727539
404846.84375,5015880,237.479995727539
404846.625,5015880,237.490005493164
404846.34375,5015880,237.470001220703
404846.09375,5015880,237.460006713867
404845.84375,5015879.5,237.479995727539
404845.59375,5015879.5,237.479995727539
404845.34375,5015879.5,237.479995727539
404845.125,5015879,237.479995727539
404844.875,5015879,237.460006713867
404846.875,5015880,237.470001220703
404846.625,5015880,237.470001220703
404846.375,5015879.5,237.460006713867
404846.125,5015879.5,237.449996948242
404845.875,5015879.5,237.470001220703
404845.625,5015879,237.449996948242
404845.375,5015879,237.449996948242
404845.125,5015879,237.460006713867
404844.875,5015879,237.460006713867
404845.59375,5015880,237.460006713867
404845.375,5015879.5,237.449996948242
404845.125,5015879.5,237.449996948242
404844.875,5015879.5,237.449996948242
404846.34375,5015880,237.440002441406
404846.09375,5015880,237.449996948242
404845.84375,5015880,237.460006713867
404846.375,5015880.5,237.5
404846.125,5015880,237.5
404845.875,5015880,237.5
404845.625,5015880,237.5
404845.34375,5015879.5,237.479995727539
404845.125,5015879.5,237.5
404844.875,5015879.5,237.5
404846.84375,5015880,237.470001220703
404846.59375,5015880,237.490005493164
404846.34375,5015879.5,237.490005493164
404846.09375,5015879.5,237.490005493164
404845.84375,5015879.5,237.479995727539
404845.625,5015879.5,237.490005493164
404845.34375,5015879,237.460006713867
404845.09375,5015879,237.470001220703
404846.78125,5015879.5,237.470001220703
404846.5,5015879.5,237.460006713867
404846.25,5015879.5,237.429992675781
404846,5015879,237.429992675781
404845.75,5015879,237.429992675781
404845.53125,5015879,237.429992675781
404845.28125,5015878.5,237.429992675781
404845.03125,5015878.5,237.429992675781
404846.6875,5015880,237.449996948242
404846.46875,5015879.5,237.440002441406
404846.21875,5015879.5,237.429992675781
404845.9375,5015879.5,237.429992675781
404845.6875,5015879,237.410003662109
404845.4375,5015879,237.419998168945
404845.1875,5015879,237.429992675781
404844.9375,5015879,237.419998168945
404846.6875,5015880,237.490005493164
404846.4375,5015880,237.479995727539
404846.1875,5015879.5,237.449996948242
404845.9375,5015879.5,237.460006713867
404845.6875,5015879.5,237.470001220703
404845.46875,5015879.5,237.479995727539
404845.21875,5015879,237.479995727539
404844.96875,5015879,237.479995727539
404846.6875,5015880,237.490005493164
404846.4375,5015879.5,237.470001220703
404846.15625,5015879.5,237.470001220703
404845.9375,5015879.5,237.490005493164
404845.6875,5015879,237.490005493164
404845.4375,5015879,237.490005493164
404845.1875,5015879,237.479995727539
404844.9375,5015878.5,237.479995727539
404846.90625,5015879.5,237.429992675781
404846.6875,5015879,237.440002441406
404846.4375,5015879,237.440002441406
404846.1875,5015879,237.429992675781
404845.9375,5015879,237.419998168945
404845.6875,5015878.5,237.440002441406
404845.4375,5015878.5,237.429992675781
404845.15625,5015878.5,237.419998168945
404844.9375,5015878,237.399993896484
404846.90625,5015879.5,237.429992675781
404846.6875,5015879,237.429992675781
404846.4375,5015879,237.449996948242
404846.15625,5015879,237.440002441406
404845.9375,5015878.5,237.429992675781
404845.6875,5015878.5,237.419998168945
404845.4375,5015878.5,237.410003662109
404845.1875,5015878.5,237.440002441406
404844.90625,5015878,237.410003662109
404846.8125,5015880,237.470001220703
404846.5625,5015879.5,237.470001220703
404846.3125,5015879.5,237.460006713867
404846.0625,5015879.5,237.460006713867
404845.8125,5015879,237.470001220703
404845.5625,5015879,237.470001220703
404845.3125,5015879,237.470001220703
404845.03125,5015878.5,237.460006713867
404846.875,5015879.5,237.470001220703
404846.625,5015879.5,237.479995727539
404846.375,5015879.5,237.479995727539
