Xp,Yp,Zp
405115.5,5015600,238.039993286133
405117.34375,5015599.5,238.449996948242
405117.1875,5015599.5,237.809997558594
405117.125,5015599.5,238.600006103516
405115.40625,5015600.5,238.179992675781
405115.71875,5015600.5,237.929992675781
405117.65625,5015599,238.070007324219
405117.40625,5015599,238.080001831055
405117.25,5015599,238.130004882812
405115.53125,5015600.5,238.330001831055
405115.75,5015600.5,238.380004882812
405115.875,5015600.5,238.639999389648
405117.46875,5015599,238.080001831055
405115.65625,5015600,237.440002441406
405115.90625,5015600,237.470001220703
405117.375,5015599,237.929992675781
405117.03125,5015599.5,237.960006713867
405115.53125,5015600,238.160003662109
405115.6875,5015600.5,237.880004882812
405115.875,5015600.5,237.800003051758
405115.53125,5015600.5,237.919998168945
405115.65625,5015600.5,237.789993286133
405115.625,5015600,238.160003662109
405115.78125,5015600.5,237.940002441406
405115.9375,5015600.5,237.850006103516
405115.875,5015600,238.100006103516
405116.0625,5015600,237.979995727539
405117.5625,5015599,237.960006713867
405117,5015599.5,238.059997558594
405115.375,5015600.5,238.300003051758
405115.5625,5015600.5,237.979995727539
405115.9375,5015600.5,237.880004882812
405115.65625,5015600,238.130004882812
405117.28125,5015599.5,238.080001831055
405117.125,5015599.5,238.029998779297
405117.28125,5015599.5,238.029998779297
405117.59375,5015599,237.990005493164
405117.5,5015599,237.929992675781
