Xp,Yp,Zp
405111.5,5015813,238.600006103516
405111.28125,5015813,238.600006103516
405111.0625,5015813,238.589996337891
405110.84375,5015813,238.570007324219
405110.625,5015812.5,238.580001831055
405110.40625,5015812.5,238.589996337891
405110.1875,5015812.5,238.580001831055
405109.96875,5015812.5,238.580001831055
405109.75,5015812,238.580001831055
405109.53125,5015812,238.580001831055
405109.28125,5015812,238.570007324219
405109.09375,5015812,238.580001831055
405111.8125,5015813,238.809997558594
405111.59375,5015812.5,238.679992675781
405111.375,5015812.5,238.669998168945
405111.15625,5015812.5,238.770004272461
405110.90625,5015812,238.550003051758
405110.6875,5015812,238.570007324219
405110.46875,5015812,238.550003051758
405110.25,5015812,238.539993286133
405110.0625,5015811.5,238.559997558594
405109.8125,5015811.5,238.550003051758
405109.59375,5015811.5,238.550003051758
405109.375,5015811.5,238.550003051758
405109.15625,5015811,238.559997558594
405108.9375,5015811,238.570007324219
405108.71875,5015811,238.550003051758
405111.96875,5015813,238.75
405111.71875,5015812.5,238.699996948242
405111.53125,5015812.5,238.679992675781
405111.3125,5015812.5,238.690002441406
405111.09375,5015812.5,238.589996337891
405110.875,5015812,238.580001831055
405110.625,5015812,238.550003051758
405110.40625,5015812,238.539993286133
405110.1875,5015812,238.529998779297
405109.96875,5015811.5,238.539993286133
405109.75,5015811.5,238.529998779297
405109.5625,5015811.5,238.529998779297
405109.3125,5015811.5,238.539993286133
405109.09375,5015811,238.559997558594
405108.875,5015811,238.550003051758
405109.21875,5015811,238.559997558594
405108.96875,5015811,238.559997558594
405108.75,5015811,238.550003051758
405111.875,5015812.5,238.800003051758
405111.78125,5015812.5,240.220001220703
405111.625,5015812.5,238.699996948242
405111.40625,5015812.5,238.660003662109
405111.15625,5015812,238.619995117188
405110.9375,5015812,238.570007324219
405110.71875,5015812,238.570007324219
405110.53125,5015812,238.550003051758
405110.3125,5015811.5,238.539993286133
405110.0625,5015811.5,238.550003051758
405109.84375,5015811.5,238.529998779297
405109.625,5015811.5,238.539993286133
405109.40625,5015811,238.539993286133
405110.28125,5015811,238.589996337891
405110.0625,5015811,238.529998779297
405109.84375,5015810.5,238.550003051758
405109.625,5015810.5,238.539993286133
405109.40625,5015810.5,238.539993286133
405109.15625,5015810,238.550003051758
405108.96875,5015810,238.550003051758
405108.75,5015810,238.509994506836
405111.4375,5015811.5,239.110000610352
405111.40625,5015811.5,241
405111.1875,5015811.5,238.990005493164
405110.96875,5015811.5,238.979995727539
405110.75,5015811,238.889999389648
405110.5,5015811,238.690002441406
405111.53125,5015810.5,238.740005493164
405111.28125,5015810,238.610000610352
405111.0625,5015810,238.589996337891
405110.84375,5015810,238.580001831055
405110.625,5015810,238.570007324219
405110.40625,5015809.5,238.490005493164
405110.1875,5015809.5,238.5
405109.96875,5015809.5,238.5
405109.75,5015809.5,238.470001220703
405111.875,5015812,239.070007324219
405111.65625,5015811.5,239.009994506836
405111.625,5015811.5,241.160003662109
405112.3125,5015810,238.639999389648
405112.09375,5015810,238.610000610352
405111.84375,5015810,238.559997558594
405111.1875,5015809.5,238.550003051758
405111,5015809.5,238.589996337891
405110.28125,5015809,238.399993896484
405110.09375,5015809,238.339996337891
405112.15625,5015810,238.639999389648
405111.9375,5015810,238.600006103516
405111.71875,5015810,238.559997558594
405111.28125,5015809.5,238.550003051758
405111.0625,5015809.5,238.559997558594
405110.84375,5015809.5,238.589996337891
405110.375,5015809,238.470001220703
405109.9375,5015809,238.320007324219
405111.78125,5015810,238.690002441406
405111.75,5015810,239.309997558594
405111.28125,5015810,238.600006103516
405111.6875,5015810,239.830001831055
405110.84375,5015809.5,238.509994506836
405110.34375,5015809.5,238.380004882812
405111.65625,5015810.5,241.050003051758
405109.84375,5015809.5,238.199996948242
405111.46875,5015810.5,241.369995117188
405111.53125,5015810.5,242.050003051758
405111.65625,5015812,238.529998779297
405111.25,5015811.5,238.559997558594
405110.8125,5015811.5,238.5
405110.34375,5015811.5,238.339996337891
405109.90625,5015811,238.320007324219
405109.46875,5015811,238.259994506836
405109,5015811,238.25
405108.625,5015810.5,238.259994506836
405111.96875,5015813,238.580001831055
405111.59375,5015812.5,238.619995117188
405111.15625,5015812.5,238.589996337891
405110.625,5015812,238.429992675781
405110.15625,5015812,238.339996337891
405109.75,5015812,238.389999389648
405109.28125,5015811.5,238.190002441406
405111.34375,5015813.5,238.830001831055
405110.9375,5015813,238.809997558594
405110.5,5015813,238.729995727539
405110,5015813,238.570007324219
405109.375,5015812.5,238.259994506836
405110.28125,5015809,238.490005493164
405110.46875,5015809,238.559997558594
405110.625,5015809.5,238.630004882812
405110.78125,5015809.5,238.660003662109
405110.9375,5015810,238.710006713867
405111.125,5015810,238.729995727539
405111.28125,5015810.5,238.630004882812
405111.46875,5015810.5,238.639999389648
405111.625,5015810.5,238.649993896484
405111.8125,5015811,238.710006713867
405111.96875,5015811,238.779998779297
405112.125,5015811.5,238.839996337891
405110.34375,5015809,238.490005493164
405110.53125,5015809.5,238.570007324219
405110.71875,5015809.5,238.639999389648
405110.875,5015810,238.649993896484
405111.03125,5015810,238.630004882812
405111.21875,5015810,238.600006103516
405111.375,5015810.5,238.600006103516
405111.53125,5015810.5,238.690002441406
405111.71875,5015811,238.800003051758
405111.875,5015811,238.880004882812
405112.0625,5015811.5,238.919998168945
405111.125,5015809.5,238.699996948242
405111.28125,5015809.5,238.75
405111.4375,5015810,238.740005493164
405111.625,5015810,238.729995727539
405110.21875,5015809,238.449996948242
405110.375,5015809,238.479995727539
405110.5625,5015809.5,238.570007324219
405110.75,5015809.5,238.630004882812
405110.90625,5015810,238.669998168945
405111.09375,5015810,238.720001220703
405111.25,5015810,238.669998168945
405111.40625,5015810.5,238.630004882812
405111.5625,5015810.5,238.610000610352
405111.75,5015811,238.679992675781
405111.90625,5015811,238.740005493164
405112.09375,5015811.5,238.850006103516
405109.65625,5015810,238.440002441406
405109.84375,5015810,238.529998779297
405110,5015810.5,238.570007324219
405110.15625,5015810.5,238.589996337891
405110.34375,5015810.5,238.619995117188
405110.5,5015811,238.639999389648
405110.6875,5015811,238.710006713867
405110.84375,5015811.5,238.779998779297
405111.03125,5015811.5,238.850006103516
405111.1875,5015812,238.910003662109
405111.375,5015812,238.949996948242
405111.53125,5015812.5,238.990005493164
405111.6875,5015812.5,239.080001831055
405111.875,5015812.5,239.160003662109
405108.8125,5015810,238.580001831055
405108.96875,5015810.5,238.570007324219
405109.15625,5015810.5,238.559997558594
405109.34375,5015811,238.559997558594
405109.5,5015811,238.589996337891
405109.65625,5015811.5,238.570007324219
405109.84375,5015811.5,238.580001831055
405110,5015812,238.649993896484
405110.15625,5015812,238.630004882812
405110.34375,5015812,238.619995117188
405110.5,5015812.5,238.619995117188
405110.65625,5015812.5,238.679992675781
405110.84375,5015813,238.679992675781
405111,5015813,238.710006713867
405111.15625,5015813.5,238.729995727539
405111.34375,5015813.5,238.75
405109,5015810,238.550003051758
405109.15625,5015810,238.550003051758
405109.34375,5015810.5,238.559997558594
405109.5,5015810.5,238.559997558594
405109.65625,5015811,238.550003051758
405109.8125,5015811,238.559997558594
405110,5015811,238.669998168945
405110.1875,5015811.5,238.820007324219
405110.34375,5015811.5,238.809997558594
405110.53125,5015812,238.960006713867
405110.6875,5015812,238.910003662109
405110.84375,5015812.5,238.809997558594
405111,5015812.5,238.949996948242
405111.15625,5015812.5,238.809997558594
405111.34375,5015813,238.789993286133
405111.5,5015813,238.789993286133
405110.625,5015812,239
405110.78125,5015812.5,239.009994506836
405110.96875,5015812.5,239.039993286133
405111.125,5015813,238.949996948242
405111.3125,5015813,238.809997558594
405111.46875,5015813,238.830001831055
405108.9375,5015810,238.539993286133
405109.125,5015810,238.539993286133
405109.28125,5015810.5,238.550003051758
405109.4375,5015810.5,238.559997558594
405109.625,5015811,238.559997558594
405109.78125,5015811,238.570007324219
405109.9375,5015811,238.589996337891
405110.125,5015811.5,238.800003051758
405110.3125,5015811.5,238.839996337891
405110.46875,5015812,238.910003662109
405108.625,5015810.5,238.589996337891
405108.78125,5015811,238.589996337891
405108.96875,5015811,238.589996337891
405109.125,5015811.5,238.589996337891
405109.28125,5015811.5,238.600006103516
405109.4375,5015811.5,238.570007324219
405109.625,5015812,238.570007324219
405109.78125,5015812,238.610000610352
405109.96875,5015812.5,238.600006103516
405110.125,5015812.5,238.610000610352
405110.3125,5015813,238.639999389648
405110.46875,5015813,238.639999389648
405110.625,5015813,238.720001220703
405110.78125,5015813.5,238.809997558594
405110.96875,5015813.5,238.710006713867
405109.25,5015812.5,238.610000610352
405109.125,5015812.5,238.600006103516
405109.0625,5015812,238.600006103516
405109.25,5015812.5,238.600006103516
405109.40625,5015812.5,238.610000610352
405109.59375,5015812.5,238.630004882812
405109.90625,5015813,238.619995117188
