Xp,Yp,Zp
405045.9375,5015809.5,240.520004272461
405046.0625,5015809.5,238.649993896484
405046.3125,5015809.5,238.649993896484
405046.125,5015809.5,238.690002441406
405045.65625,5015809,238.660003662109
405045.4375,5015809,238.669998168945
405043.875,5015808,238.830001831055
405043.6875,5015808,238.880004882812
405043.6875,5015808,240.270004272461
405046.6875,5015809.5,238.679992675781
405046.46875,5015809.5,238.690002441406
405046.25,5015809,238.660003662109
405046.03125,5015809,238.649993896484
405045.8125,5015809,238.619995117188
405045.5625,5015808.5,238.610000610352
405044.71875,5015808,238.830001831055
405044.5,5015808,238.789993286133
405044.25,5015808,238.800003051758
405044.03125,5015808,238.820007324219
405046.625,5015809.5,238.639999389648
405046.375,5015809.5,238.660003662109
405046.15625,5015809.5,238.660003662109
405045.90625,5015809.5,238.639999389648
405045.6875,5015809,238.639999389648
405045.46875,5015809,238.639999389648
405044.15625,5015808,238.830001831055
405043.9375,5015808,238.809997558594
405043.71875,5015808,238.789993286133
405046.59375,5015809.5,238.649993896484
405046.34375,5015809.5,238.649993896484
405046.125,5015809.5,238.679992675781
405045.90625,5015809.5,238.669998168945
405045.6875,5015809,238.679992675781
405045.46875,5015809,238.690002441406
405043.90625,5015808,238.839996337891
405043.6875,5015808,238.880004882812
405043.65625,5015808,240.029998779297
405046.90625,5015809,238.660003662109
405046.6875,5015809,238.699996948242
405046.46875,5015809,238.740005493164
405046.25,5015809,238.710006713867
405046,5015808.5,238.679992675781
405045.78125,5015808.5,238.679992675781
405045.53125,5015808.5,238.649993896484
405045.125,5015808,238.789993286133
405044.6875,5015808,238.880004882812
405044.46875,5015808,238.839996337891
405044.25,5015807.5,238.839996337891
405047.53125,5015808.5,238.800003051758
405047.3125,5015808.5,238.800003051758
405047.0625,5015808.5,238.699996948242
405046.84375,5015808.5,238.699996948242
405046.40625,5015808,238.75
405046.1875,5015808,238.779998779297
405045.96875,5015808,238.800003051758
405045.75,5015807.5,238.880004882812
405045.53125,5015807.5,238.929992675781
405045.3125,5015807.5,238.919998168945
405044.625,5015807,238.880004882812
405044.40625,5015807,238.860000610352
405047.78125,5015808.5,238.699996948242
405047.53125,5015808.5,238.729995727539
405047.3125,5015808.5,238.729995727539
405047.125,5015808,238.729995727539
405047.09375,5015808,239.880004882812
405045.78125,5015807.5,238.869995117188
405045.34375,5015807,238.860000610352
405047.59375,5015808.5,238.759994506836
405047.375,5015808.5,238.820007324219
405047.125,5015808.5,238.729995727539
405046.90625,5015808.5,238.699996948242
405046.46875,5015808,238.740005493164
405046.25,5015808,238.779998779297
405046.0625,5015808,238.830001831055
405045.8125,5015807.5,238.869995117188
405045.59375,5015807.5,238.899993896484
405045.375,5015807.5,238.910003662109
405045.125,5015807.5,238.889999389648
405044.71875,5015807,238.880004882812
405044.46875,5015807,238.860000610352
405047.5625,5015808.5,238.770004272461
405047.34375,5015808.5,238.789993286133
405047.125,5015808,238.75
405046.46875,5015808,238.789993286133
405045.78125,5015807.5,238.910003662109
405045.59375,5015807.5,238.919998168945
405045.375,5015807,238.919998168945
405047.78125,5015808.5,238.660003662109
405048.1875,5015808,238.690002441406
405048,5015808,238.740005493164
405047.78125,5015808,238.75
405047.5625,5015808,238.759994506836
405046.625,5015807,238.740005493164
405048.25,5015808,238.690002441406
405048.03125,5015807.5,238.720001220703
405047.8125,5015807.5,238.740005493164
405047.59375,5015807.5,238.800003051758
405047.5,5015807.5,239.570007324219
405047.46875,5015807.5,240.660003662109
405047.46875,5015807.5,241.979995727539
405046.625,5015807,240.880004882812
405048.34375,5015808,238.669998168945
405048.125,5015808,238.690002441406
405047.9375,5015807.5,238.759994506836
405047.71875,5015807.5,238.740005493164
405047.5,5015807.5,238.889999389648
405047.625,5015807.5,240.979995727539
405047.4375,5015807.5,239.850006103516
405047.59375,5015807.5,242.110000610352
405047.4375,5015807.5,241.139999389648
405046.5625,5015807,238.660003662109
405048.25,5015808,238.699996948242
405048,5015808,238.729995727539
405047.78125,5015807.5,238.75
405047.5625,5015807.5,238.809997558594
405047.5,5015807.5,239.820007324219
405047.40625,5015807.5,241.839996337891
405046.65625,5015807,238.639999389648
405046.5625,5015807,240.759994506836
405048.4375,5015807.5,238.669998168945
