Xp,Yp,Zp
405072.40625,5015784,238.220001220703
405072.1875,5015784,238.229995727539
405072.75,5015783,238.25
405072.71875,5015783.5,238.229995727539
405072.40625,5015784,238.279998779297
405072.84375,5015783,238.229995727539
405073.09375,5015783,238.25
405072.84375,5015783,238.25
405073.09375,5015783,238.029998779297
405072.6875,5015783,238.020004272461
405072.71875,5015783,238.339996337891
405072.90625,5015783,238.339996337891
405072.71875,5015783.5,238.320007324219
405072.75,5015783.5,238.350006103516
405072.21875,5015784,238.279998779297
405072.96875,5015783,238.25
405072.71875,5015783,238.259994506836
