Xp,Yp,Zp
405092.28125,5015720.5,236.910003662109
405093.125,5015720.5,236.919998168945
405092.9375,5015720,236.929992675781
405092.6875,5015720,237
405093.71875,5015719.5,236.940002441406
405093.5,5015719.5,236.960006713867
405093.28125,5015719.5,236.929992675781
405093.75,5015719,236.919998168945
405092.15625,5015720.5,236.929992675781
405092.40625,5015720.5,236.919998168945
405092.5,5015720.5,236.869995117188
405092.96875,5015720.5,236.839996337891
405092.28125,5015720.5,236.899993896484
405092.5,5015720.5,236.869995117188
405092.90625,5015719.5,236.960006713867
405093.125,5015719.5,236.970001220703
405093.375,5015719.5,236.940002441406
405093.4375,5015720,236.729995727539
405093.125,5015719.5,236.830001831055
405092.65625,5015720,237.020004272461
405092.84375,5015720,236.960006713867
405093,5015720.5,236.919998168945
405093.15625,5015720.5,236.929992675781
405093.53125,5015719.5,236.979995727539
405093.71875,5015719.5,236.970001220703
405093.8125,5015719.5,236.949996948242
405093.78125,5015719,236.949996948242
405093.8125,5015719,236.889999389648
405093.40625,5015720,236.889999389648
405093.125,5015719.5,236.929992675781
405093.3125,5015720,236.970001220703
405093.03125,5015719.5,237
405093.4375,5015720,236.910003662109
405093.15625,5015719.5,236.979995727539
405092.90625,5015720.5,236.830001831055
