Xp,Yp,Zp
405137.53125,5015367,236.770004272461
405138.3125,5015367,236.899993896484
405138.0625,5015366.5,236.919998168945
405137.8125,5015366.5,236.949996948242
405137.0625,5015366,236.910003662109
405138.25,5015366.5,236.830001831055
405138,5015366.5,236.830001831055
405137.71875,5015366.5,236.820007324219
405137.1875,5015366,236.800003051758
405138.3125,5015366.5,237.300003051758
405137.34375,5015366,237.5
405137.34375,5015367,236.770004272461
405137.53125,5015367,236.800003051758
405137.71875,5015367,236.850006103516
405136.8125,5015367.5,236.690002441406
405137.03125,5015367.5,236.710006713867
405137.21875,5015367.5,236.690002441406
405137.34375,5015367,236.729995727539
405138.125,5015366.5,236.520004272461
405138.3125,5015366.5,236.509994506836
405138.0625,5015366.5,236.539993286133
405138.25,5015366.5,236.529998779297
405137.53125,5015367,236.619995117188
405137.75,5015367,236.589996337891
405136.96875,5015367.5,236.789993286133
405137.1875,5015367.5,236.759994506836
405138.28125,5015366.5,236.580001831055
405138.28125,5015366.5,236.600006103516
405138.03125,5015367,236.529998779297
405137.03125,5015367.5,236.779998779297
405136.8125,5015367.5,236.75
405137,5015367.5,236.75
405136.8125,5015367.5,236.759994506836
405137.25,5015367.5,236.729995727539
