Xp,Yp,Zp
405025.71875,5015831,238.919998168945
405025.3125,5015831,238.960006713867
405025.75,5015830.5,238.880004882812
405025.75,5015830,238.899993896484
405025.6875,5015830,238.910003662109
405025.5625,5015830,238.949996948242
405025.625,5015830,238.639999389648
405025.21875,5015831,238.929992675781
405025.40625,5015831,238.940002441406
405025.25,5015831,238.940002441406
405025.40625,5015831,238.949996948242
405025.6875,5015830.5,238.940002441406
405025.875,5015830.5,238.910003662109
405025.625,5015830,238.940002441406
405025.78125,5015830.5,238.960006713867
405025.65625,5015830.5,238.919998168945
405025.84375,5015831,238.940002441406
405025.96875,5015831,238.919998168945
405025.59375,5015830,238.960006713867
405025.71875,5015830,238.910003662109
