Xp,Yp,Zp
404900.59375,5015988,240.339996337891
404900.8125,5015988,240.350006103516
404900.625,5015987.5,240.360000610352
404899.875,5015988,240.479995727539
404900.09375,5015988,240.5
404900.375,5015988,240.429992675781
404900.59375,5015988.5,240.380004882812
404900.8125,5015988.5,240.440002441406
404899.875,5015988,240.389999389648
404900.0625,5015988.5,240.399993896484
404900.25,5015988.5,240.360000610352
404900.40625,5015988.5,240.320007324219
404899.875,5015988,240.380004882812
404900.0625,5015988.5,240.389999389648
404900.21875,5015988.5,240.339996337891
404900.40625,5015988.5,240.320007324219
404900.15625,5015988,240.350006103516
404900.34375,5015988,240.350006103516
404900.5,5015988.5,240.339996337891
404900.65625,5015988.5,240.429992675781
404899.875,5015988,240.389999389648
404900.0625,5015988.5,240.399993896484
404900.21875,5015988.5,240.360000610352
