Xp,Yp,Zp
405130.375,5015553,237.539993286133
405130.59375,5015553,237.550003051758
405130.78125,5015553,237.429992675781
405130.375,5015553,237.470001220703
405130.59375,5015553,237.5
405130.3125,5015553,237.529998779297
405130.53125,5015553,237.509994506836
405130.75,5015553,237.479995727539
405130.625,5015553,237.350006103516
405130.8125,5015553,237.350006103516
405130.65625,5015553,237.350006103516
405130.34375,5015553,237.410003662109
405130.75,5015553,238.399993896484
405130.78125,5015553,237.369995117188
405130.46875,5015553,237.429992675781
405130.59375,5015553,237.419998168945
405130.375,5015553,237.389999389648
405130.75,5015553,238.350006103516
