Xp,Yp,Zp
404924.71875,5015896.5,239.720001220703
404924.625,5015896.5,239.690002441406
404927.1875,5015895,240.160003662109
404926.4375,5015894.5,239.899993896484
404926.1875,5015894,239.839996337891
404925.90625,5015894,239.770004272461
404925.6875,5015894,239.690002441406
404926.75,5015895,239.889999389648
404926.5,5015895,239.809997558594
404926.25,5015895,239.729995727539
404926.0625,5015895,239.770004272461
404925.78125,5015894.5,239.740005493164
404926.78125,5015895,239.949996948242
404926.53125,5015895,239.889999389648
404926.28125,5015895,239.820007324219
404926.03125,5015894.5,239.740005493164
404925.78125,5015894.5,239.660003662109
404925.5625,5015894.5,239.639999389648
404926.84375,5015895.5,239.919998168945
404926.625,5015895.5,239.949996948242
404926.40625,5015895.5,239.940002441406
404926.125,5015895,239.789993286133
404925.875,5015895,239.699996948242
404925.625,5015895,239.679992675781
404926.625,5015896.5,239.949996948242
404925.90625,5015896.5,240.050003051758
404925.625,5015896,239.850006103516
404925.40625,5015896,239.800003051758
404925.21875,5015897,239.850006103516
404924.96875,5015896.5,239.789993286133
404925.34375,5015897,239.830001831055
404925.1875,5015897,239.820007324219
404924.5625,5015896.5,239.830001831055
404924.78125,5015896.5,239.869995117188
404926.09375,5015894,239.690002441406
404926.28125,5015894,239.850006103516
404925.6875,5015894.5,239.759994506836
404925.90625,5015895,239.759994506836
404926.125,5015895,239.850006103516
404926.28125,5015895,239.940002441406
404926.5,5015895,240.009994506836
404926.6875,5015895.5,240.039993286133
404925.46875,5015895,239.720001220703
404925.6875,5015895,239.759994506836
404925.875,5015895,239.789993286133
404925.25,5015895,239.720001220703
404925.46875,5015895,239.759994506836
404926.09375,5015895.5,239.830001831055
404926.3125,5015895.5,239.880004882812
404926.5,5015895.5,239.979995727539
404926.75,5015896,239.910003662109
404925.6875,5015895,239.800003051758
404925.875,5015895.5,239.809997558594
404926.09375,5015895.5,239.869995117188
404926.3125,5015895.5,239.899993896484
404926.5,5015895.5,239.949996948242
404926.71875,5015896,239.970001220703
404927.90625,5015897,239.580001831055
404925.21875,5015895.5,239.830001831055
404925.4375,5015895.5,239.869995117188
404925.625,5015895.5,239.910003662109
404925.8125,5015896,239.940002441406
404926.03125,5015896,240.009994506836
404926.21875,5015896,240.149993896484
404926.46875,5015896.5,240.080001831055
404926.71875,5015896.5,239.970001220703
404926.9375,5015896.5,239.970001220703
404927.59375,5015897,239.889999389648
404925.40625,5015897,239.919998168945
404925.1875,5015897,239.929992675781
404926.28125,5015895.5,239.190002441406
404925.96875,5015895.5,239.399993896484
404925.53125,5015895.5,239.509994506836
404924.875,5015896,239.720001220703
404925.59375,5015894,239.5
404925.78125,5015894,239.610000610352
404925.96875,5015894.5,239.770004272461
404926.125,5015894.5,239.839996337891
404926.3125,5015895,239.889999389648
404926.46875,5015895,239.820007324219
404926.65625,5015895,239.960006713867
404926.8125,5015895.5,240.119995117188
404927.84375,5015897,239.710006713867
404925.375,5015895,239.660003662109
404925.53125,5015895,239.770004272461
404925.6875,5015895,239.759994506836
404925.875,5015895.5,239.789993286133
404926.0625,5015895.5,239.979995727539
404926.25,5015896,239.940002441406
404926.40625,5015896,239.940002441406
404926.59375,5015896.5,239.889999389648
404926.71875,5015896.5,239.779998779297
404926.90625,5015896.5,239.759994506836
404925.59375,5015894.5,239.610000610352
404925.78125,5015895,239.740005493164
404925.9375,5015895,239.820007324219
404926.125,5015895.5,239.929992675781
404926.28125,5015895.5,239.929992675781
404926.46875,5015896,239.979995727539
404926.625,5015896,239.940002441406
404926.96875,5015896.5,239.880004882812
404927.125,5015896.5,239.699996948242
404926.65625,5015896,239.880004882812
404926.84375,5015896.5,239.899993896484
404927,5015896.5,239.839996337891
404925.625,5015895,239.639999389648
404925.78125,5015895,239.770004272461
404925.96875,5015895.5,239.820007324219
404926.15625,5015895.5,239.940002441406
404926.34375,5015896,239.929992675781
404926.5,5015896,239.929992675781
404925.0625,5015896,239.789993286133
404925.21875,5015896.5,239.800003051758
404925.375,5015896.5,239.839996337891
