Xp,Yp,Zp
404962.84375,5015022.5,234.619995117188
404962.9375,5015022.5,234.649993896484
404963.125,5015022.5,234.649993896484
404962.84375,5015022.5,234.669998168945
404963,5015022.5,235.429992675781
404962.8125,5015022.5,234.649993896484
404963.125,5015022.5,235.179992675781
404962.71875,5015022.5,234.899993896484
404962.9375,5015022.5,234.679992675781
404963,5015022.5,234.720001220703
404962.8125,5015022.5,234.660003662109
404963.125,5015022.5,234.690002441406
404962.90625,5015022.5,234.669998168945
404963.125,5015022.5,234.710006713867
