Xp,Yp,Zp
405059.09375,5015706,238.190002441406
405058.875,5015706,238.199996948242
405058.59375,5015706.5,238.220001220703
405058.78125,5015706,238.199996948242
405058.96875,5015706,238.220001220703
405058.875,5015706,238.190002441406
405059.0625,5015706,238.229995727539
405058.875,5015706,238.199996948242
405059.03125,5015706,238.179992675781
405058.875,5015706,238.199996948242
405058.65625,5015706.5,238.160003662109
405058.59375,5015706.5,238.169998168945
405059.1875,5015706,238.169998168945
405058.96875,5015706,238.160003662109
