Xp,Yp,Zp
405160.03125,5015534.5,237.259994506836
405159.53125,5015534,237.229995727539
405159.53125,5015534.5,237.289993286133
405160.09375,5015534,237.300003051758
405159.84375,5015534,237.279998779297
405159.59375,5015533.5,237.210006713867
405159.34375,5015533.5,237.160003662109
405160.65625,5015533,237.429992675781
405160.40625,5015533,237.240005493164
405159.5,5015534.5,237.339996337891
405159.6875,5015534.5,237.360000610352
405159.5,5015533.5,237.190002441406
405159.6875,5015533.5,237.259994506836
405159.90625,5015534,237.289993286133
405160.1875,5015533,237.089996337891
405160.375,5015533,237.240005493164
405160.5625,5015533,237.330001831055
405160.6875,5015533.5,237.649993896484
405160.1875,5015533,237.100006103516
405160.34375,5015533,237.270004272461
405160.53125,5015533.5,237.440002441406
405160.6875,5015533.5,237.690002441406
405161.25,5015534,237.270004272461
405160.03125,5015533,237.050003051758
405160.25,5015533,237.110000610352
405160.40625,5015533,237.289993286133
405160.59375,5015533,237.479995727539
405160.75,5015533.5,237.679992675781
405159.875,5015534,236.520004272461
405159.5,5015534,236.570007324219
405161.21875,5015534,236.580001831055
405160.8125,5015534,236.580001831055
405160.40625,5015533.5,236.570007324219
405160,5015533.5,236.589996337891
405160.46875,5015533,236.720001220703
405159.53125,5015533.5,237
405159.78125,5015533.5,237.240005493164
405159.9375,5015534,237.100006103516
405159.625,5015534.5,237.240005493164
405159.625,5015534,237.240005493164
405159.84375,5015534,237.389999389648
405160.0625,5015534.5,237.369995117188
405159.4375,5015533.5,237
405159.71875,5015534,237.330001831055
405159.875,5015534,237.169998168945
405160.09375,5015534,237.259994506836
405160.65625,5015533,237.020004272461
405159.75,5015533.5,237.199996948242
405159.5625,5015533.5,237.100006103516
405160.03125,5015534,237.020004272461
405160.09375,5015534,237.199996948242
405159.875,5015534,237.070007324219
405159.625,5015533.5,237.270004272461
405159.46875,5015533.5,237.029998779297
405160.15625,5015534.5,236.979995727539
405159.90625,5015534,237.130004882812
405159.65625,5015534,237.179992675781
405159.46875,5015533.5,237.149993896484
405160.625,5015533,237.080001831055
405160.4375,5015533,237.009994506836
405160.25,5015533,236.910003662109
