Xp,Yp,Zp
404959.6875,5015011.5,234.470001220703
404960.59375,5015012,234.759994506836
404960.84375,5015012,234.809997558594
404961.03125,5015012,234.820007324219
404961.25,5015012.5,234.809997558594
404962.09375,5015013,234.880004882812
404962.71875,5015013.5,234.860000610352
404962.90625,5015013.5,234.789993286133
404959.53125,5015011.5,234.710006713867
404959.65625,5015011.5,234.490005493164
404960.3125,5015012,234.529998779297
404960.5625,5015012,234.630004882812
404960.78125,5015012,234.660003662109
404960.96875,5015012.5,234.710006713867
404961.1875,5015012.5,234.699996948242
404961.875,5015013,234.869995117188
404962.09375,5015013,234.869995117188
404962.28125,5015013,234.850006103516
404962.46875,5015013.5,234.770004272461
404962.65625,5015013.5,234.830001831055
404962.875,5015013.5,234.759994506836
404959.65625,5015011.5,234.389999389648
404960.5625,5015012,234.690002441406
404960.78125,5015012,234.779998779297
404961,5015012,234.779998779297
404961.21875,5015012.5,234.779998779297
404961.875,5015013,234.899993896484
404962.0625,5015013,234.889999389648
404962.28125,5015013,234.929992675781
404962.6875,5015013.5,234.869995117188
404962.875,5015013.5,234.789993286133
404959.34375,5015011.5,234.460006713867
404959.59375,5015011.5,234.619995117188
404959.75,5015011.5,234.470001220703
404960.15625,5015012,234.419998168945
404960.375,5015012,234.490005493164
404960.625,5015012,234.550003051758
404960.84375,5015012.5,234.559997558594
404961.0625,5015012.5,234.639999389648
404961.28125,5015012.5,234.669998168945
404961.53125,5015013,234.889999389648
404961.71875,5015013,234.839996337891
404961.9375,5015013,234.800003051758
404962.125,5015013,234.809997558594
404962.3125,5015013.5,234.610000610352
404962.5,5015013.5,234.639999389648
404962.75,5015013.5,234.740005493164
404959.6875,5015012,234.529998779297
404960.0625,5015012.5,234.399993896484
404960.28125,5015012.5,234.529998779297
404960.5,5015013,234.479995727539
404960.65625,5015013,234.330001831055
404960.875,5015013,234.339996337891
404961.09375,5015013,234.339996337891
404961.28125,5015013.5,234.279998779297
404961.5,5015013.5,234.350006103516
404961.71875,5015013.5,234.350006103516
404960.40625,5015013,234.479995727539
404960.8125,5015013.5,234.429992675781
404961,5015013.5,234.399993896484
404961.1875,5015013.5,234.339996337891
404960.375,5015013,234.419998168945
404960.59375,5015013,234.460006713867
404961,5015013.5,234.339996337891
404961.1875,5015013.5,234.309997558594
404961.0625,5015013.5,234.330001831055
404960.8125,5015013.5,234.350006103516
404961.65625,5015013,234.529998779297
404961.4375,5015013,234.440002441406
404961.15625,5015012.5,234.479995727539
404960.9375,5015012.5,234.369995117188
404960.625,5015012.5,234.520004272461
404960.375,5015012.5,234.449996948242
404960.125,5015012,234.479995727539
404959.8125,5015012,234.580001831055
404959.34375,5015011.5,234.429992675781
404962.75,5015013.5,234.429992675781
404962.09375,5015013,234.800003051758
404961.875,5015013,234.669998168945
404962.625,5015013.5,234.350006103516
404962.28125,5015013.5,234.460006713867
404961.96875,5015013.5,234.580001831055
404961.75,5015013,234.509994506836
404961.53125,5015013,234.339996337891
404961.28125,5015013,234.389999389648
404961,5015013,234.389999389648
404960.6875,5015012.5,234.509994506836
404960.4375,5015012.5,234.479995727539
404960.1875,5015012.5,234.419998168945
404959.875,5015012,234.559997558594
404961.53125,5015013.5,234.279998779297
404961.25,5015013.5,234.339996337891
404960.9375,5015013.5,234.419998168945
404960.65625,5015013,234.429992675781
404960.40625,5015013,234.399993896484
404962.4375,5015013.5,234.300003051758
404962.0625,5015013.5,234.570007324219
404961.90625,5015013.5,234.259994506836
404961.65625,5015013,234.259994506836
404961.375,5015013,234.240005493164
404961.09375,5015013,234.300003051758
404960.84375,5015013,234.289993286133
