Xp,Yp,Zp
405143.8125,5015413.5,236.619995117188
405143.5625,5015413.5,236.619995117188
405143.3125,5015413.5,236.589996337891
405143.0625,5015413,236.619995117188
405142.84375,5015413,236.660003662109
405142.53125,5015413,236.600006103516
405142.3125,5015412.5,236.610000610352
405142.0625,5015412.5,236.610000610352
405141.8125,5015412.5,236.630004882812
405141.5625,5015412.5,236.639999389648
405143.90625,5015413.5,236.600006103516
405143.65625,5015413.5,236.589996337891
405143.40625,5015413.5,236.589996337891
405143.15625,5015413.5,236.600006103516
405142.90625,5015413,236.660003662109
405142.625,5015413,236.580001831055
405142.375,5015413,236.580001831055
405142.15625,5015412.5,236.600006103516
405141.90625,5015412.5,236.619995117188
405141.65625,5015412.5,236.619995117188
405144.125,5015414,236.679992675781
405143.84375,5015414,236.669998168945
405143.625,5015413.5,236.690002441406
405143.34375,5015413.5,236.690002441406
405143.09375,5015413.5,236.669998168945
405142.625,5015413,236.669998168945
405142.34375,5015413,236.669998168945
405142.09375,5015413,236.660003662109
405141.84375,5015412.5,236.669998168945
405141.59375,5015412.5,236.699996948242
405144.25,5015413,237.279998779297
405144,5015413,237.389999389648
405143.78125,5015412.5,237.440002441406
405143.5625,5015412.5,236.75
405143.5,5015412.5,237.419998168945
405143.3125,5015412.5,236.75
405143.0625,5015412,236.690002441406
405142.8125,5015412,236.729995727539
405142.59375,5015412,236.75
405142.34375,5015412,236.75
405143.34375,5015411.5,236.649993896484
405143.0625,5015411,236.559997558594
405143.09375,5015411,236.639999389648
405143.3125,5015411.5,236.699996948242
405142.21875,5015412,236.679992675781
405142.4375,5015412,236.699996948242
405142.625,5015412,236.679992675781
405142.71875,5015412,237.330001831055
405142.875,5015412,236.559997558594
405143.0625,5015412.5,236.729995727539
405143.28125,5015412.5,236.649993896484
405143.375,5015412.5,237.300003051758
405143.5,5015412.5,236.619995117188
405143.59375,5015412.5,237.330001831055
405143.71875,5015413,236.660003662109
405143.78125,5015412.5,237.399993896484
405143.9375,5015413,236.619995117188
405144,5015413,237.339996337891
405144.125,5015413,236.630004882812
405144.34375,5015413,236.710006713867
405142.46875,5015412,236.660003662109
405142.6875,5015412,236.630004882812
405142.90625,5015412,236.570007324219
405143.125,5015412.5,236.649993896484
405143.34375,5015412.5,236.580001831055
405143.40625,5015412.5,237.270004272461
405143.5625,5015412.5,236.580001831055
405143.59375,5015412.5,237.320007324219
405143.71875,5015412.5,236.639999389648
405143.8125,5015412.5,237.380004882812
405143.96875,5015413,236.550003051758
405144.1875,5015413,236.639999389648
405142.15625,5015412,236.649993896484
405142.40625,5015412,236.619995117188
405142.59375,5015412,236.600006103516
405142.84375,5015412,236.550003051758
405143.03125,5015412.5,236.610000610352
405143.25,5015412.5,236.570007324219
405143.46875,5015412.5,236.589996337891
405143.65625,5015413,236.669998168945
405143.875,5015413,236.570007324219
405144.09375,5015413,236.610000610352
405144.3125,5015413,236.630004882812
405141.5625,5015412.5,236.649993896484
405141.78125,5015412.5,236.619995117188
405141.96875,5015412.5,236.619995117188
405142.1875,5015412.5,236.610000610352
405142.40625,5015413,236.630004882812
405142.625,5015413,236.649993896484
405142.84375,5015413,236.630004882812
405143.0625,5015413.5,236.630004882812
405143.25,5015413.5,236.660003662109
405143.46875,5015413.5,236.639999389648
405143.65625,5015413.5,236.639999389648
405143.875,5015414,236.649993896484
405144.09375,5015414,236.660003662109
405141.21875,5015413,236.639999389648
405141.4375,5015413,236.669998168945
405141.65625,5015413,236.690002441406
405141.875,5015413,236.630004882812
405143.8125,5015414.5,236.619995117188
405144.03125,5015414.5,236.580001831055
405141.40625,5015413,236.679992675781
405141.625,5015413,236.679992675781
405143.75,5015414.5,236.580001831055
405143.96875,5015414.5,236.559997558594
405141.375,5015413,236.660003662109
405143.75,5015414.5,236.589996337891
405143.8125,5015412,236.350006103516
405144,5015412,236.320007324219
405144.21875,5015412.5,236.320007324219
405142.25,5015412,236.460006713867
405142.46875,5015412,236.460006713867
405142.6875,5015412.5,236.460006713867
405142.875,5015412.5,236.440002441406
405143.125,5015413,236.529998779297
405143.34375,5015413,236.539993286133
405143.5625,5015413.5,236.539993286133
405143.75,5015413.5,236.559997558594
405143.96875,5015413.5,236.570007324219
405142.0625,5015412,236.460006713867
405142.25,5015412.5,236.470001220703
405142.5,5015412.5,236.539993286133
405142.84375,5015413,236.919998168945
405143.15625,5015413,237.309997558594
405143.46875,5015413.5,237.690002441406
405143.3125,5015413.5,237.100006103516
405143.5625,5015413.5,237.339996337891
405143.75,5015414,237.229995727539
405143.90625,5015414,237.119995117188
405142.28125,5015412,236.470001220703
405142.46875,5015412.5,236.449996948242
405142.71875,5015412.5,236.479995727539
405142.9375,5015413,236.570007324219
405143.15625,5015413,236.600006103516
405143.375,5015413,236.630004882812
405143.59375,5015413.5,236.649993896484
405143.8125,5015413.5,236.669998168945
405144.03125,5015414,236.699996948242
405143.375,5015413.5,236.850006103516
405143.59375,5015414,236.970001220703
405143.84375,5015414,237.080001831055
405144,5015414,236.960006713867
405142.1875,5015412.5,236.429992675781
405142.40625,5015412.5,236.449996948242
405142.59375,5015413,236.490005493164
405142.84375,5015413,236.630004882812
405143.09375,5015413.5,236.75
405141.28125,5015413,236.449996948242
405141.5,5015413,236.460006713867
405141.53125,5015413,236.529998779297
405141.3125,5015413,236.490005493164
405141.875,5015413,236.600006103516
405141.65625,5015413,236.539993286133
405141.46875,5015413,236.490005493164
405141.3125,5015413,236.5
405142.09375,5015413,236.610000610352
405141.875,5015413,236.580001831055
405141.6875,5015413,236.5
405143.96875,5015413.5,236.529998779297
405143.78125,5015413,236.520004272461
405143.5625,5015413,236.5
405143.34375,5015413,236.479995727539
405143.125,5015412.5,236.490005493164
405142.90625,5015412.5,236.440002441406
405142.71875,5015412,236.429992675781
405142.5,5015412,236.429992675781
405143.84375,5015412,236.389999389648
405143.90625,5015412,236.380004882812
405143.6875,5015412,236.369995117188
405143.28125,5015411.5,236.360000610352
405144.15625,5015412.5,236.360000610352
405143.9375,5015412,236.360000610352
405143.75,5015412,236.369995117188
405143.5,5015412,236.389999389648
405143.3125,5015411.5,236.350006103516
405143.09375,5015411.5,236.360000610352
