Xp,Yp,Zp
405089.28125,5015861.5,239.169998168945
405089.0625,5015861.5,239.119995117188
405088.375,5015861,238.949996948242
405088.59375,5015862,238.940002441406
405088.375,5015862,238.929992675781
405087.75,5015861.5,238.919998168945
405087.53125,5015861.5,238.940002441406
405087.3125,5015861.5,238.949996948242
405088.21875,5015862,238.899993896484
405087.34375,5015861.5,238.919998168945
405088.65625,5015862,238.919998168945
405088.4375,5015862,238.910003662109
405088.21875,5015862,238.919998168945
405088,5015861.5,238.910003662109
405087.8125,5015861.5,238.910003662109
405087.5625,5015861.5,238.919998168945
405087.9375,5015861,238.970001220703
405088.09375,5015861,238.979995727539
405088.25,5015861.5,239
405088.40625,5015861.5,239.029998779297
405088.59375,5015862,239.100006103516
405088.71875,5015862,239.110000610352
405088.21875,5015861,239
405088.375,5015861,239.020004272461
405088.53125,5015861.5,239.050003051758
405088.6875,5015861.5,239.050003051758
405088.03125,5015861,239.029998779297
405088.1875,5015861,239.039993286133
405088.375,5015861.5,239.070007324219
405088.5,5015861.5,239.080001831055
405088.6875,5015862,239.119995117188
405087,5015861,238.960006713867
405087.34375,5015861.5,238.970001220703
405087.5,5015861.5,238.960006713867
