Xp,Yp,Zp
405091.6875,5015223.5,234.679992675781
405091.875,5015223.5,234.710006713867
405092.0625,5015223.5,234.779998779297
405091.625,5015223.5,234.729995727539
405091.8125,5015223.5,234.720001220703
405092,5015224,234.720001220703
405091.09375,5015224,234.699996948242
405091.28125,5015224.5,234.710006713867
405091.46875,5015224.5,234.699996948242
405091.84375,5015224.5,234.690002441406
405092.03125,5015225,234.759994506836
405092.21875,5015225,234.759994506836
405092.4375,5015225,234.75
405090.40625,5015225.5,234.690002441406
405090.84375,5015225.5,234.699996948242
405091.03125,5015226,234.740005493164
405091.96875,5015226.5,234.779998779297
405089.84375,5015225.5,234.720001220703
405090.21875,5015226,234.710006713867
405090.40625,5015226,234.720001220703
405090.78125,5015226.5,234.710006713867
405091,5015226.5,234.710006713867
405089.78125,5015226,234.729995727539
405089.96875,5015226,234.729995727539
405090.15625,5015226,234.710006713867
405090.375,5015226.5,234.729995727539
405090.75,5015226.5,234.729995727539
405090.9375,5015226.5,234.729995727539
405091.125,5015227,234.740005493164
405089.40625,5015226.5,234.729995727539
405089.59375,5015227,234.759994506836
405089.78125,5015227,234.710006713867
405089.96875,5015227,234.770004272461
405090.15625,5015227,234.740005493164
405088.5625,5015227.5,234.720001220703
405088.75,5015227.5,234.740005493164
405088.90625,5015227.5,234.729995727539
405089.125,5015228,234.779998779297
405089.3125,5015228,234.720001220703
405089.53125,5015228,234.740005493164
405089.90625,5015228.5,234.75
405090.28125,5015228.5,234.789993286133
405090.46875,5015229,234.800003051758
405088.5,5015228,234.729995727539
405088.6875,5015228.5,234.729995727539
405088.875,5015228.5,234.710006713867
405089.0625,5015228.5,234.740005493164
405089.25,5015228.5,234.720001220703
405089.65625,5015229,234.699996948242
405088.40625,5015228.5,234.729995727539
405088.625,5015228.5,234.740005493164
405088.84375,5015228.5,234.720001220703
405089.03125,5015229,234.729995727539
405089.21875,5015229,234.75
405088.46875,5015229,234.779998779297
405088.65625,5015229,234.75
405088.84375,5015229.5,234.779998779297
405089.0625,5015229.5,234.770004272461
405089.25,5015229.5,234.729995727539
405089.4375,5015229.5,234.75
405088.25,5015230,234.759994506836
405088.4375,5015230,234.770004272461
405092.15625,5015223.5,234.580001831055
405091.09375,5015224,234.619995117188
405091.34375,5015224.5,234.600006103516
405091.59375,5015224.5,234.630004882812
405091.875,5015225,234.660003662109
405092.09375,5015225,234.669998168945
405091.21875,5015224,234.630004882812
405091.46875,5015224,234.630004882812
405091.71875,5015224.5,234.649993896484
405091.96875,5015224.5,234.660003662109
405092.1875,5015225,234.639999389648
405091.34375,5015223.5,234.529998779297
405091.5625,5015224,234.559997558594
405091.8125,5015224,234.539993286133
405092.09375,5015224.5,234.639999389648
405092.34375,5015225,234.619995117188
405092.5625,5015225,234.550003051758
405091,5015225,234.539993286133
405091.25,5015225,234.570007324219
405091.5,5015225.5,234.580001831055
405091.71875,5015225.5,234.580001831055
405092,5015226,234.580001831055
405092.25,5015226.5,234.619995117188
405090.03125,5015226.5,234.630004882812
405090.53125,5015227,234.660003662109
405090.78125,5015227.5,234.679992675781
405089.65625,5015226.5,234.580001831055
405090.1875,5015227,234.669998168945
405090.4375,5015227.5,234.669998168945
405091.125,5015228,234.630004882812
405089.5,5015227,234.589996337891
405089.71875,5015227.5,234.559997558594
405090.21875,5015228,234.589996337891
405088.75,5015228.5,234.619995117188
405089.21875,5015229,234.630004882812
405088.5,5015228.5,234.740005493164
405088.78125,5015229,234.729995727539
405089,5015229,234.660003662109
405088.40625,5015229.5,234.649993896484
405092.53125,5015225,234.619995117188
405092.3125,5015224.5,234.660003662109
405092.125,5015224.5,234.660003662109
405091.90625,5015224,234.740005493164
405091.71875,5015224,234.649993896484
405092.3125,5015224,234.589996337891
405092.125,5015223.5,234.619995117188
405091.90625,5015223.5,234.610000610352
405092.5625,5015225,234.669998168945
405092.375,5015224.5,234.660003662109
405092.125,5015224.5,234.710006713867
405091.9375,5015224.5,234.75
405091.75,5015224,234.660003662109
405092.53125,5015224.5,234.630004882812
405092.3125,5015224.5,234.660003662109
405092.125,5015224,234.679992675781
405091.9375,5015224,234.669998168945
405092.03125,5015226.5,234.690002441406
405091.84375,5015226.5,234.679992675781
405091.625,5015226,234.699996948242
405091.4375,5015226,234.720001220703
405092.34375,5015226.5,234.679992675781
405092.125,5015226.5,234.679992675781
405091.90625,5015226,234.690002441406
405091.71875,5015226,234.690002441406
405091.5,5015226,234.690002441406
405088.65625,5015228.5,234.679992675781
