Xp,Yp,Zp
405109.75,5015808,238.339996337891
405109.5,5015808,238.360000610352
405108.875,5015807.5,238.429992675781
405110.125,5015807.5,238.350006103516
405109.90625,5015807.5,238.350006103516
405109.6875,5015807,238.350006103516
405109.46875,5015807,238.369995117188
405109.25,5015807,238.410003662109
405109.03125,5015807,238.479995727539
405109.5,5015806.5,238.449996948242
405109.5625,5015806.5,238.089996337891
405109.09375,5015806.5,238.020004272461
405110.03125,5015807.5,238.039993286133
405109.625,5015807.5,238.080001831055
405109.28125,5015807.5,238.160003662109
405108.875,5015807,238.100006103516
405108.9375,5015807,238.520004272461
405109.09375,5015807.5,238.490005493164
405109.28125,5015807.5,238.419998168945
405109.59375,5015808,238.410003662109
405108.84375,5015807,238.529998779297
405109,5015807.5,238.5
405109.1875,5015807.5,238.419998168945
405109.53125,5015808,238.369995117188
405108.90625,5015806.5,238.449996948242
405109.09375,5015807,238.5
405109.28125,5015807,238.520004272461
405109.4375,5015807,238.470001220703
405109.625,5015807.5,238.399993896484
405109.78125,5015807.5,238.389999389648
405108.875,5015807,238.520004272461
405109.0625,5015807.5,238.520004272461
405109.21875,5015807.5,238.470001220703
405109.53125,5015808,238.399993896484
