Xp,Yp,Zp
405113.0625,5015580,237.350006103516
405112.8125,5015580,237.270004272461
405113.125,5015579.5,237.279998779297
405112.875,5015579.5,237.240005493164
405112.625,5015579.5,237.229995727539
405113.09375,5015580,237.279998779297
405112.84375,5015580,237.259994506836
405112.625,5015579.5,237.270004272461
405113.6875,5015579.5,237.350006103516
405113.4375,5015579.5,237.330001831055
405113.21875,5015579.5,237.289993286133
405112.96875,5015579,237.300003051758
405112.71875,5015579,237.240005493164
405112.46875,5015579,237.229995727539
405114.3125,5015579,237.600006103516
405114.0625,5015578.5,237.539993286133
405113.78125,5015578.5,237.350006103516
405113.53125,5015578.5,237.309997558594
405113.3125,5015578,237.270004272461
405114.65625,5015578,237.529998779297
405114.375,5015578,237.410003662109
405114.125,5015578,237.339996337891
405114.9375,5015578,237.759994506836
405114.625,5015578,237.490005493164
405114.40625,5015578,237.380004882812
405114.15625,5015577.5,237.309997558594
405114.90625,5015578,237.630004882812
405114.625,5015577.5,237.5
405114.375,5015577.5,237.360000610352
405114.125,5015577.5,237.320007324219
405115.3125,5015577,237.5
405115.0625,5015577,237.429992675781
405114.8125,5015577,237.309997558594
405114.625,5015577,237.410003662109
405115.46875,5015576,237.339996337891
405115.21875,5015576,237.279998779297
405115,5015576,237.289993286133
405115.40625,5015575.5,237.179992675781
405115.1875,5015575.5,237.190002441406
405115.375,5015575.5,237.190002441406
405112.6875,5015580,237.380004882812
405112.875,5015580,237.419998168945
405112.75,5015578.5,237.309997558594
405112.9375,5015579,237.330001831055
405113.15625,5015579,237.360000610352
405113.375,5015579,237.380004882812
405113.59375,5015579.5,237.419998168945
405113.8125,5015579.5,237.419998168945
405114,5015579.5,237.460006713867
405112.84375,5015578.5,237.300003051758
405113.0625,5015579,237.320007324219
405113.25,5015579,237.339996337891
405113.46875,5015579,237.369995117188
405113.6875,5015579.5,237.389999389648
405113.90625,5015579.5,237.399993896484
405112.65625,5015579,237.289993286133
405112.84375,5015579,237.330001831055
405113.0625,5015579,237.330001831055
