Xp,Yp,Zp
404969.65625,5015862,239.279998779297
404969.4375,5015862,239.270004272461
404969.1875,5015862,239.179992675781
404968.9375,5015862,239.160003662109
404968.6875,5015861.5,239.119995117188
404969.375,5015862.5,239.320007324219
404969.375,5015862.5,239.25
404969.125,5015862.5,239.229995727539
404968.875,5015862,239.179992675781
404968.625,5015862,239.130004882812
404969.125,5015862.5,239.309997558594
404969.25,5015862.5,239.210006713867
404969.03125,5015862,239.160003662109
404968.78125,5015862,239.110000610352
404969.625,5015862,239.25
404968.65625,5015861.5,239.089996337891
404968.875,5015861.5,239.119995117188
404969.25,5015862,239.240005493164
404969.46875,5015862,239.270004272461
404969.6875,5015862,239.25
404969.5625,5015862,239.110000610352
404969.5625,5015862,239.029998779297
404968.625,5015862,239.059997558594
404968.78125,5015862,239.080001831055
404969.125,5015862.5,239.220001220703
404968.75,5015862,239.059997558594
404969.09375,5015862.5,239.179992675781
404969.21875,5015862.5,239.270004272461
