Xp,Yp,Zp
405165.96875,5015325,237.229995727539
405165.71875,5015325,237.25
405165.53125,5015324.5,237.380004882812
405165.28125,5015324.5,237.399993896484
405165.03125,5015324.5,237.410003662109
405165,5015324,237.259994506836
405165.5625,5015324,237.270004272461
405165.3125,5015324,237.270004272461
405165.0625,5015324,237.279998779297
405168.4375,5015323,237.149993896484
405168.1875,5015323,237.179992675781
405168.40625,5015323,238.720001220703
405168.21875,5015323,238.929992675781
405165.3125,5015325,237.139999389648
405164.9375,5015324,237.279998779297
405165.125,5015324,237.309997558594
405165.375,5015324.5,237.190002441406
405165.5625,5015324.5,237.179992675781
405165.96875,5015325,237.139999389648
405165.65625,5015324.5,237.050003051758
405165.46875,5015324,237.070007324219
405165.25,5015324,237.070007324219
405165.03125,5015324,237.070007324219
405165.625,5015324.5,237.059997558594
405165.375,5015324,237.089996337891
405165.15625,5015324,237.089996337891
405165.46875,5015324,237.059997558594
405165.25,5015324,237.080001831055
405165.03125,5015324,237.050003051758
405165.625,5015324,237.039993286133
