Xp,Yp,Zp
405192.65625,5015391,235.830001831055
405192.40625,5015391,235.830001831055
405192.15625,5015391,235.850006103516
405192.46875,5015391,235.830001831055
405192.21875,5015391,235.850006103516
405192,5015391,235.869995117188
405191.75,5015391,235.940002441406
405192.71875,5015391,235.820007324219
405192.46875,5015391,235.809997558594
405192.25,5015391,235.830001831055
405192.03125,5015391,235.839996337891
405193.0625,5015390.5,235.869995117188
405198.1875,5015377,235.820007324219
405198.21875,5015378,235.850006103516
405198.84375,5015379,235.839996337891
405198.125,5015378.5,235.830001831055
405197.875,5015378.5,235.830001831055
405198.5625,5015379,235.820007324219
405198.3125,5015378.5,235.779998779297
405198.0625,5015378.5,235.789993286133
405197.8125,5015378.5,235.789993286133
405198.75,5015379,235.770004272461
405198.5,5015379,235.809997558594
405198.28125,5015379,235.809997558594
405198.84375,5015379.5,235.860000610352
405198.59375,5015379,235.839996337891
405198.375,5015379,235.860000610352
405199.09375,5015380.5,235.809997558594
405198.625,5015380,235.880004882812
405198.375,5015380,235.850006103516
405198.125,5015379.5,235.850006103516
405197.90625,5015379.5,235.899993896484
405197.625,5015379.5,235.880004882812
405197.40625,5015379.5,235.830001831055
405198.875,5015380.5,235.779998779297
405197.6875,5015380,235.869995117188
405197.4375,5015380,235.789993286133
405197.90625,5015380,235.800003051758
405197.65625,5015380,235.800003051758
405198.625,5015381,235.880004882812
405197.65625,5015380.5,235.839996337891
405197.4375,5015380,235.860000610352
405196.9375,5015380,235.850006103516
405196.6875,5015380,235.899993896484
405197.71875,5015381.5,235.869995117188
405197.4375,5015381.5,235.869995117188
405197.21875,5015381.5,235.910003662109
405196.71875,5015381,235.880004882812
405196.8125,5015382,235.820007324219
405196.5625,5015382,235.820007324219
405196.09375,5015381.5,235.869995117188
405195.625,5015381.5,235.910003662109
405196.53125,5015382,235.770004272461
405196.3125,5015382,235.800003051758
405196.09375,5015382,235.880004882812
405195.59375,5015381.5,235.910003662109
405195.125,5015381.5,235.940002441406
405196.78125,5015382,235.809997558594
405196.53125,5015382,235.770004272461
405196.0625,5015382,235.880004882812
405195.625,5015381.5,235.929992675781
405196.625,5015382.5,235.820007324219
405196.40625,5015382.5,235.860000610352
405196.15625,5015382.5,235.830001831055
405195.90625,5015382.5,235.839996337891
405195.65625,5015382,235.860000610352
405195.4375,5015382,235.889999389648
405195.1875,5015382,235.899993896484
405194.96875,5015382,235.960006713867
405197.40625,5015384,235.809997558594
405196.40625,5015383.5,235.809997558594
405195.71875,5015383,235.830001831055
405195.46875,5015383,235.839996337891
405195.25,5015383,235.899993896484
405195,5015383,235.940002441406
405194.75,5015382.5,235.919998168945
405196.53125,5015384,235.770004272461
405196.3125,5015384,235.820007324219
405196.03125,5015384,235.75
405195.8125,5015384,235.779998779297
405195.5625,5015383.5,235.820007324219
405195.3125,5015383.5,235.809997558594
405195.09375,5015383.5,235.880004882812
405194.875,5015383.5,235.880004882812
405194.625,5015383,235.899993896484
405196.5625,5015384,235.800003051758
405195.84375,5015383.5,235.800003051758
405195.59375,5015383.5,235.770004272461
405195.375,5015383.5,235.820007324219
405195.125,5015383,235.869995117188
405194.875,5015383,235.869995117188
405194.625,5015383,235.919998168945
405195.625,5015384.5,235.860000610352
405195.375,5015384.5,235.860000610352
