Xp,Yp,Zp
404986.28125,5015817,239.369995117188
404985.5,5015817.5,239.259994506836
404985.28125,5015817.5,239.210006713867
404985.03125,5015817,239.190002441406
404984.8125,5015817,239.190002441406
404985.4375,5015818.5,239.25
404985.1875,5015818,239.220001220703
404984.96875,5015818,239.210006713867
404984.5,5015817.5,239.190002441406
404986.25,5015820.5,239.309997558594
404986.03125,5015820,239.330001831055
404985.78125,5015820,239.330001831055
404985.5625,5015820,239.320007324219
404986.4375,5015820.5,239.289993286133
404986.21875,5015820.5,239.300003051758
404986,5015820,239.300003051758
404985.78125,5015820,239.300003051758
404985.53125,5015820,239.279998779297
404986.5,5015820,239.270004272461
404986.28125,5015820,239.289993286133
404986.0625,5015820,239.289993286133
404985.8125,5015819.5,239.279998779297
404985.59375,5015819.5,239.270004272461
404985.375,5015819.5,239.229995727539
404986.34375,5015820.5,239.350006103516
404986.09375,5015820.5,239.270004272461
404984.6875,5015817,239.169998168945
404984.90625,5015817,239.169998168945
404985.125,5015817.5,239.179992675781
404985.3125,5015817.5,239.190002441406
404985.53125,5015817.5,239.309997558594
404984.96875,5015817,239.160003662109
404985.59375,5015817.5,239.25
404984.65625,5015817.5,239.190002441406
404984.875,5015817.5,239.199996948242
404985.09375,5015817.5,239.220001220703
404985.375,5015819,239.279998779297
404985.59375,5015819,239.300003051758
404985.78125,5015819.5,239.320007324219
404986,5015819.5,239.350006103516
404986.1875,5015819.5,239.320007324219
404986.40625,5015820,239.309997558594
404986.625,5015820,239.279998779297
404985.375,5015819.5,239.300003051758
404985.59375,5015820,239.320007324219
404985.78125,5015820,239.320007324219
404986,5015820,239.300003051758
404986.21875,5015820.5,239.300003051758
404986.40625,5015820.5,239.360000610352
404985.53125,5015820,239.320007324219
404985.75,5015820,239.320007324219
404985.9375,5015820,239.309997558594
404986.1875,5015820.5,239.240005493164
404986.375,5015820.5,239.380004882812
404985.46875,5015819.5,239.350006103516
404985.6875,5015820,239.369995117188
404985.875,5015820,239.380004882812
404986.09375,5015820,239.360000610352
404986.3125,5015820.5,239.309997558594
404985.21875,5015818,238.770004272461
404986.15625,5015820.5,238.910003662109
404986.375,5015817,239.089996337891
404986.375,5015817,239.050003051758
404984.6875,5015817,239.169998168945
404984.875,5015817.5,239.210006713867
404985.03125,5015817.5,239.220001220703
404985.21875,5015818,239.270004272461
404986.03125,5015819,239.380004882812
404986.65625,5015820,239.279998779297
404986.03125,5015819,239.369995117188
404986.15625,5015819,239.490005493164
404986.65625,5015820,239.309997558594
404984.71875,5015817,239.169998168945
404984.875,5015817.5,239.199996948242
404985.03125,5015817.5,239.199996948242
404985.1875,5015817.5,239.240005493164
404984.875,5015817,239.169998168945
404985.03125,5015817,239.199996948242
404985.1875,5015817.5,239.220001220703
404985.375,5015817.5,239.259994506836
404986.1875,5015819,239.259994506836
404986.8125,5015819.5,239.259994506836
404984.71875,5015817.5,239.179992675781
404984.875,5015817.5,239.199996948242
404985.0625,5015817.5,239.220001220703
404985.21875,5015818,239.25
404985.875,5015819,239.380004882812
404986.03125,5015819,239.369995117188
404986.53125,5015820,239.309997558594
404986.6875,5015820,239.300003051758
404985.4375,5015820,239.320007324219
404985.625,5015820,239.320007324219
404985.9375,5015820.5,239.360000610352
404986.09375,5015820.5,239.320007324219
404985.4375,5015820,239.300003051758
404985.40625,5015820,239.309997558594
