Xp,Yp,Zp
404999.6875,5015784.5,238.600006103516
404999.8125,5015784.5,238.580001831055
404999.59375,5015784.5,238.580001831055
404999.90625,5015784.5,238.630004882812
404999.6875,5015784.5,238.619995117188
404999.84375,5015784.5,238.580001831055
404999.59375,5015784.5,238.570007324219
404999.71875,5015784.5,238.610000610352
404999.75,5015784.5,238.660003662109
404999.625,5015784.5,238.589996337891
404999.84375,5015784.5,238.570007324219
404999.71875,5015784.5,238.630004882812
404999.9375,5015784.5,238.639999389648
404999.9375,5015784.5,238.589996337891
404999.8125,5015784.5,238.630004882812
404999.59375,5015784.5,238.610000610352
404999.65625,5015784.5,238.630004882812
404999.71875,5015784.5,238.610000610352
404999.78125,5015784.5,238.639999389648
404999.75,5015784.5,238.669998168945
404999.78125,5015784.5,238.679992675781
404999.78125,5015784.5,238.589996337891
404999.9375,5015784.5,238.639999389648
404999.6875,5015784.5,238.630004882812
