Xp,Yp,Zp
405258.09375,5015159,235.169998168945
405257.84375,5015158.5,235.190002441406
405258.21875,5015159,235.130004882812
405258.125,5015159,235.139999389648
405257.875,5015158.5,235.169998168945
405258.59375,5015158,235.149993896484
405258.34375,5015157.5,235.199996948242
405258.09375,5015157.5,235.210006713867
405257.84375,5015157.5,235.210006713867
405259.40625,5015157,235.039993286133
405259.15625,5015157,235.029998779297
405258.9375,5015157,235.050003051758
405258.65625,5015157,235.080001831055
405259.21875,5015156.5,234.929992675781
405259.3125,5015156.5,234.889999389648
405259.0625,5015156.5,234.940002441406
405258.8125,5015156,234.990005493164
405259.3125,5015156,234.759994506836
405259.09375,5015155.5,234.809997558594
405258.875,5015155.5,234.880004882812
405258.625,5015155.5,234.940002441406
405259,5015154,234.570007324219
405258.78125,5015154,234.649993896484
405258.53125,5015154,234.690002441406
405258.3125,5015153.5,234.839996337891
405258.0625,5015153.5,234.869995117188
405258.90625,5015152.5,234.210006713867
405258.65625,5015152.5,234.210006713867
405258.4375,5015152,234.279998779297
405258.1875,5015152,234.380004882812
405257.9375,5015152,234.419998168945
405257.6875,5015151.5,234.479995727539
405257.46875,5015151.5,234.529998779297
405257.21875,5015151.5,234.619995117188
405257,5015151.5,234.699996948242
405256.78125,5015151,234.759994506836
405256.5625,5015151,234.830001831055
405256.3125,5015151,234.910003662109
405259,5015152.5,234.070007324219
405258.75,5015152,234.089996337891
405258.5,5015152,234.139999389648
405258.25,5015152,234.190002441406
405258.03125,5015151.5,234.289993286133
405257.8125,5015151.5,234.389999389648
405257.5625,5015151.5,234.380004882812
405257.3125,5015151.5,234.429992675781
405257.09375,5015151,234.539993286133
405256.84375,5015151,234.619995117188
405256.59375,5015151,234.660003662109
405256.375,5015151,234.75
405258.8125,5015152,234.149993896484
405258.5625,5015152,234.190002441406
405258.3125,5015152,234.199996948242
405258.0625,5015151.5,234.289993286133
405257.875,5015151.5,234.369995117188
405257.59375,5015151.5,234.440002441406
405257.375,5015151.5,234.440002441406
405257.125,5015151,234.490005493164
405256.9375,5015151,234.660003662109
405256.65625,5015151,234.669998168945
405256.4375,5015150.5,234.75
405256.1875,5015150.5,234.850006103516
405258.8125,5015151,234.179992675781
405258.5625,5015151,234.160003662109
405258.3125,5015150.5,234.139999389648
405258.0625,5015150.5,234.119995117188
405257.78125,5015150.5,234.130004882812
405257.53125,5015150.5,234.169998168945
405257.28125,5015150,234.229995727539
405257.0625,5015150,234.279998779297
405256.8125,5015150,234.350006103516
405256.59375,5015150,234.429992675781
405256.375,5015149.5,234.520004272461
405256.125,5015149.5,234.589996337891
405255.875,5015149.5,234.699996948242
405255.65625,5015149.5,234.720001220703
405255.40625,5015149,234.809997558594
405255.1875,5015149,234.869995117188
405254.9375,5015149,234.910003662109
405257.71875,5015149,233.929992675781
405257.4375,5015149,233.929992675781
405257.15625,5015149,233.949996948242
405256.9375,5015148.5,234
405256.6875,5015148.5,234.059997558594
405256.46875,5015148.5,234.169998168945
405256.21875,5015148.5,234.190002441406
405256,5015148,234.259994506836
405255.75,5015148,234.320007324219
405255.5,5015148,234.389999389648
405255.28125,5015148,234.440002441406
405255.03125,5015147.5,234.5
405254.78125,5015147.5,234.529998779297
405254.5625,5015147.5,234.610000610352
405254.34375,5015147.5,234.679992675781
405254.0625,5015147,234.720001220703
405253.8125,5015147,234.770004272461
405258.4375,5015149,233.850006103516
405258.1875,5015149,233.869995117188
405257.90625,5015149,233.889999389648
405257.65625,5015149,233.910003662109
405257.4375,5015148.5,233.899993896484
405257.1875,5015148.5,233.919998168945
405256.90625,5015148.5,233.949996948242
405256.6875,5015148.5,234.050003051758
405256.4375,5015148,234.070007324219
405256.1875,5015148,234.130004882812
405255.96875,5015148,234.169998168945
405255.71875,5015147.5,234.210006713867
