Xp,Yp,Zp
405022.78125,5015804.5,238.550003051758
405022.59375,5015804.5,238.589996337891
405022.78125,5015804.5,238.759994506836
405022.8125,5015804.5,238.710006713867
405022.71875,5015804.5,238.699996948242
405022.875,5015804.5,238.589996337891
405022.6875,5015804.5,238.729995727539
405022.625,5015804.5,238.660003662109
405022.875,5015804.5,238.610000610352
405022.65625,5015804.5,238.720001220703
405022.875,5015804.5,238.710006713867
405022.8125,5015804.5,238.460006713867
405022.875,5015804.5,238.729995727539
405022.59375,5015804.5,238.710006713867
405022.875,5015804.5,238.800003051758
405022.8125,5015804.5,238.610000610352
