Xp,Yp,Zp
405125.28125,5015846.5,238.910003662109
405125.09375,5015846.5,238.889999389648
405124.875,5015846.5,238.850006103516
405124.65625,5015846.5,238.839996337891
405124.4375,5015846,238.910003662109
405124.84375,5015846.5,238.860000610352
405124.625,5015846.5,238.839996337891
405124.6875,5015846.5,238.830001831055
405126.125,5015846,238.759994506836
405125.875,5015846,238.770004272461
405125.6875,5015846,238.850006103516
405125.46875,5015846,238.850006103516
405124.59375,5015845.5,238.919998168945
405124.375,5015845,238.929992675781
405124.1875,5015845,238.940002441406
405126.625,5015845.5,238.960006713867
405126.40625,5015845.5,238.899993896484
405126.5625,5015845.5,238.940002441406
405126.34375,5015845.5,238.910003662109
405126.125,5015845.5,238.820007324219
405125.90625,5015845.5,238.789993286133
405126.40625,5015846,238.880004882812
405126.1875,5015846,238.820007324219
405125.96875,5015846,238.740005493164
405124.4375,5015845,238.929992675781
405124.21875,5015845,238.940002441406
405126.75,5015845.5,238.990005493164
405126.5625,5015845.5,238.960006713867
405126.3125,5015845.5,238.940002441406
405126.09375,5015845.5,238.839996337891
405126.3125,5015846,238.740005493164
405125.84375,5015846,238.639999389648
405125.4375,5015846,238.589996337891
405125.03125,5015846,238.589996337891
405124.28125,5015845.5,238.660003662109
405126.4375,5015845.5,238.970001220703
405126.625,5015845.5,239
405126.78125,5015845.5,239.080001831055
405125.8125,5015845.5,238.880004882812
405126.125,5015846,238.929992675781
405126.3125,5015846,238.990005493164
405126.46875,5015846,239.039993286133
405126.375,5015845.5,238.949996948242
405126.5625,5015845.5,239
405126.1875,5015845.5,238.929992675781
405126.375,5015845.5,238.979995727539
405126.53125,5015846,239.029998779297
405124.125,5015845.5,239.029998779297
405124.3125,5015845.5,238.990005493164
405124.46875,5015845.5,238.960006713867
405124.625,5015846,238.940002441406
405124.8125,5015846,238.919998168945
405124.96875,5015846.5,238.899993896484
405125.125,5015846.5,238.919998168945
