Xp,Yp,Zp
404958.25,5015025,234.389999389648
404958.90625,5015025,234.589996337891
404958.1875,5015025.5,234.429992675781
404958.125,5015025.5,234.399993896484
404958.34375,5015025.5,234.490005493164
404958.59375,5015025.5,234.679992675781
404958.15625,5015025.5,234.380004882812
404958.40625,5015025.5,234.490005493164
404957.40625,5015026,234.779998779297
404957.3125,5015026,234.710006713867
404959.0625,5015025,234.630004882812
404958.8125,5015025,234.559997558594
404959.28125,5015025,234.520004272461
404958.28125,5015025,234.529998779297
404958.5625,5015025.5,234.539993286133
404958.34375,5015025.5,234.509994506836
404958.125,5015025.5,234.5
404958.125,5015025.5,234.5
404958.28125,5015025.5,234.470001220703
404958.09375,5015025.5,234.479995727539
