Xp,Yp,Zp
405017.34375,5015795,238.889999389648
405017.4375,5015795,238.929992675781
405017.5625,5015794.5,238.860000610352
405017.375,5015795,238.880004882812
405017.65625,5015794.5,238.910003662109
405017.40625,5015794.5,238.910003662109
405019.09375,5015794.5,238.979995727539
405018.59375,5015794,238.860000610352
405018.375,5015794,238.869995117188
405018.125,5015794,238.869995117188
405017.90625,5015793.5,238.850006103516
405017.6875,5015793.5,238.839996337891
405017.4375,5015793.5,238.830001831055
405019.03125,5015794.5,238.960006713867
405018.34375,5015794,238.850006103516
405018.125,5015794,238.860000610352
405017.875,5015794,238.860000610352
405017.65625,5015794,238.850006103516
405017.40625,5015793.5,238.830001831055
405018.09375,5015794.5,238.899993896484
405017.84375,5015794.5,238.869995117188
405017.625,5015794.5,238.880004882812
405018.03125,5015794,238.910003662109
405017.8125,5015794,238.910003662109
405017.59375,5015794,238.899993896484
405017.34375,5015794,238.889999389648
405017.96875,5015793,238.839996337891
405017.75,5015793,238.839996337891
405017.53125,5015793,238.830001831055
405018.0625,5015793,238.800003051758
405017.84375,5015793,238.779998779297
405017.59375,5015793,238.759994506836
405019.1875,5015794.5,239
405018.5,5015794,238.850006103516
405018.03125,5015793.5,238.839996337891
405017.8125,5015793.5,238.830001831055
405017.5625,5015793.5,238.809997558594
405018.5,5015794,238.869995117188
405018.03125,5015793.5,238.869995117188
405017.84375,5015793.5,238.860000610352
405017.625,5015793,238.850006103516
405018.0625,5015793,238.820007324219
405018.09375,5015793,238.830001831055
405017.25,5015793.5,238.880004882812
405017.4375,5015793.5,238.899993896484
405017.65625,5015793.5,238.919998168945
405017.875,5015794,238.910003662109
405018.0625,5015794,238.919998168945
405018.28125,5015794,238.929992675781
405017.34375,5015794,238.919998168945
405017.5625,5015794.5,238.929992675781
405017.78125,5015794.5,238.949996948242
405017.96875,5015794.5,238.949996948242
405017.3125,5015795,239.029998779297
405017.53125,5015793.5,238.880004882812
405017.75,5015793.5,238.880004882812
405017.96875,5015793.5,238.899993896484
405018.1875,5015794,238.889999389648
405018.40625,5015794,238.899993896484
405018.59375,5015794,238.929992675781
405018.96875,5015794.5,239
405019.21875,5015794.5,238.990005493164
405017.5,5015793,238.869995117188
405017.71875,5015793,238.869995117188
405017.90625,5015793.5,238.899993896484
405018.125,5015793.5,238.910003662109
405018.53125,5015794,238.889999389648
405019.15625,5015794.5,238.979995727539
405017.5,5015793.5,238.839996337891
405017.6875,5015793.5,238.869995117188
405017.90625,5015793.5,238.889999389648
405018.125,5015794,238.880004882812
405018.3125,5015794,238.889999389648
405018.53125,5015794,238.919998168945
405018.9375,5015794.5,238.979995727539
405019.15625,5015794.5,238.960006713867
405018.125,5015793,238.809997558594
405018.625,5015794,238.279998779297
405018.15625,5015793.5,238.279998779297
405017.75,5015793.5,238.279998779297
405017.28125,5015793.5,238.279998779297
405017.375,5015795,238.869995117188
405017.4375,5015795,238.889999389648
405017.40625,5015795,238.899993896484
405017.46875,5015793.5,238.809997558594
405017.65625,5015793.5,238.839996337891
405017.84375,5015794,238.850006103516
405017.96875,5015794,238.839996337891
405018.15625,5015794.5,238.850006103516
405017.96875,5015793.5,238.949996948242
405018.125,5015793.5,238.990005493164
405018.28125,5015794,238.880004882812
405018.4375,5015794,238.919998168945
405017.625,5015793,238.800003051758
405017.78125,5015793,238.869995117188
405017.3125,5015794,238.839996337891
405017.46875,5015794,238.850006103516
405017.625,5015794,238.869995117188
405017.78125,5015794.5,238.880004882812
405017.9375,5015794.5,238.880004882812
405017.34375,5015793.5,238.839996337891
405017.5,5015793.5,238.820007324219
405017.65625,5015793.5,238.839996337891
405017.84375,5015794,238.850006103516
405018,5015794,238.850006103516
405018.15625,5015794.5,238.860000610352
405017.75,5015794.5,238.949996948242
405017.53125,5015794.5,238.919998168945
405017.25,5015794,238.910003662109
405017.84375,5015794.5,238.869995117188
405017.59375,5015794.5,238.850006103516
405017.34375,5015794,238.860000610352
405018.21875,5015794,238.889999389648
405017.96875,5015794,238.889999389648
405017.71875,5015793.5,238.860000610352
405017.46875,5015793.5,238.850006103516
405017.9375,5015794,238.929992675781
405017.6875,5015794,238.919998168945
405017.46875,5015793.5,238.910003662109
405018.125,5015794.5,238.889999389648
405017.84375,5015794,238.880004882812
405017.59375,5015794,238.880004882812
405017.34375,5015793.5,238.850006103516
405018.1875,5015794,238.809997558594
405017.9375,5015794,238.809997558594
405017.6875,5015793.5,238.789993286133
405017.40625,5015793.5,238.789993286133
405019.125,5015794.5,239.229995727539
405018.65625,5015794,239.070007324219
405018,5015793,238.809997558594
405017.78125,5015793,238.789993286133
