Xp,Yp,Zp
405024.34375,5015845.5,238.940002441406
405024.1875,5015845.5,238.949996948242
405025.21875,5015845.5,238.860000610352
405024.96875,5015845.5,238.830001831055
405024.75,5015845.5,238.860000610352
405024.53125,5015845.5,238.860000610352
405024.34375,5015845,238.960006713867
405024.125,5015845,239.039993286133
405023.90625,5015845,238.960006713867
405023.65625,5015845,238.970001220703
405023.4375,5015844.5,238.940002441406
405023.21875,5015844.5,239.080001831055
405023.625,5015843.5,238.880004882812
405023.40625,5015843.5,238.869995117188
405022.96875,5015843,238.929992675781
405022.75,5015843,238.960006713867
405023.09375,5015843,238.910003662109
405023.03125,5015843,238.960006713867
405022.78125,5015843,238.990005493164
405025.4375,5015845,238.600006103516
405025,5015845,238.589996337891
405024.5625,5015845,238.559997558594
405024.125,5015845,238.559997558594
405023.65625,5015844.5,238.570007324219
405023.1875,5015844.5,238.559997558594
405023.4375,5015844.5,238.910003662109
405023.625,5015844.5,238.899993896484
405023.75,5015845,238.860000610352
405023.90625,5015845,238.839996337891
405024.25,5015845.5,238.860000610352
405024.40625,5015845.5,238.75
405022.625,5015843,238.949996948242
405022.9375,5015843.5,238.940002441406
405022.65625,5015843,238.949996948242
405022.84375,5015843,238.940002441406
405022.96875,5015843.5,238.929992675781
405023.15625,5015843.5,238.889999389648
405023.625,5015844.5,238.899993896484
405023.78125,5015844.5,238.869995117188
405023.9375,5015844.5,238.830001831055
405024.125,5015845,238.839996337891
405024.28125,5015845,238.830001831055
405024.4375,5015845.5,238.850006103516
405024.5625,5015845.5,238.759994506836
405023.125,5015844.5,238.899993896484
405023.3125,5015844.5,238.940002441406
405023.4375,5015844.5,238.929992675781
405023.625,5015845,238.880004882812
405023.78125,5015845,238.880004882812
405022.625,5015843,238.949996948242
405022.9375,5015843.5,238.899993896484
405023.4375,5015844.5,238.910003662109
405023.59375,5015844.5,238.889999389648
405023.75,5015844.5,238.830001831055
405023.90625,5015845,238.839996337891
405024.09375,5015845,238.839996337891
405024.21875,5015845.5,238.850006103516
405024.375,5015845.5,238.809997558594
405024.9375,5015844.5,238.880004882812
405025.4375,5015845,238.919998168945
405025.59375,5015845,238.970001220703
405025.75,5015845.5,238.929992675781
405024.9375,5015844.5,238.880004882812
405025.4375,5015845,238.979995727539
405025.59375,5015845,238.940002441406
405025.78125,5015845.5,238.990005493164
