Xp,Yp,Zp
404924.5625,5015891,239.399993896484
404924.34375,5015890.5,239.410003662109
404924.5625,5015891,239.360000610352
404924.3125,5015890.5,239.350006103516
404924.71875,5015890.5,239.380004882812
404924.46875,5015890.5,239.369995117188
404924.84375,5015892,239.389999389648
404925.28125,5015891.5,239.440002441406
404925.28125,5015891.5,239.350006103516
404925.09375,5015892,239.520004272461
404925.21875,5015893.5,239.559997558594
404924.28125,5015890.5,239.449996948242
404924.5,5015890.5,239.440002441406
404924.75,5015891,239.440002441406
404924.75,5015891.5,239.389999389648
404924.71875,5015891.5,239.399993896484
404924.625,5015892.5,239.429992675781
404924.84375,5015893,239.520004272461
404924.9375,5015891.5,239.470001220703
404924.90625,5015891.5,239.490005493164
404925.0625,5015893,239.550003051758
404925.03125,5015893,240.419998168945
404925.09375,5015892,238.889999389648
404924.59375,5015892,238.910003662109
404924.375,5015890.5,239.410003662109
404924.5625,5015891,239.410003662109
404924.71875,5015891,239.389999389648
404924.53125,5015891,239.389999389648
404924.6875,5015891,239.389999389648
404924.78125,5015890.5,239.399993896484
404924.375,5015890.5,239.410003662109
404924.53125,5015890.5,239.410003662109
404924.6875,5015891,239.399993896484
404924.75,5015893,239.5
404924.875,5015891.5,239.360000610352
404925.0625,5015891.5,239.440002441406
404925.21875,5015891.5,239.470001220703
404924.875,5015891.5,239.380004882812
404925.0625,5015891.5,239.440002441406
404925.03125,5015891.5,239.380004882812
404925.21875,5015891.5,239.440002441406
404924.90625,5015893,239.5
404925.09375,5015893.5,239.490005493164
404925.25,5015893.5,239.429992675781
