Xp,Yp,Zp
405184.625,5015493.5,236.460006713867
405184.40625,5015493.5,236.520004272461
405184.8125,5015494.5,236.580001831055
405184.59375,5015494,236.570007324219
405184.34375,5015494,236.539993286133
405184.65625,5015494,236.479995727539
405184.4375,5015494,236.479995727539
405184.59375,5015494,236.479995727539
405184.34375,5015493.5,236.490005493164
405184.5625,5015493.5,236.440002441406
405184.75,5015493.5,236.460006713867
405184.46875,5015493.5,236.509994506836
405184.6875,5015493.5,236.509994506836
405184.34375,5015493.5,236.559997558594
405184.5625,5015494,236.580001831055
405184.6875,5015494,235.789993286133
405184.3125,5015494,235.759994506836
405184.46875,5015494,236.350006103516
405184.65625,5015494,236.300003051758
405184.84375,5015494.5,236.240005493164
405184.75,5015494.5,236.320007324219
405184.5625,5015494.5,236.149993896484
405184.3125,5015494,236.309997558594
405184.5,5015494.5,236.25
