Xp,Yp,Zp
404953.09375,5015872,239.410003662109
404952.875,5015872,239.389999389648
404952.90625,5015872,240.759994506836
404952.625,5015872,239.419998168945
404953.03125,5015872.5,239.479995727539
404952.5625,5015872,239.399993896484
404952.34375,5015872,239.460006713867
404952.125,5015872,239.529998779297
404951.90625,5015872,239.470001220703
404952.96875,5015872.5,239.360000610352
404952.28125,5015872,239.449996948242
404952.03125,5015872,239.440002441406
404951.8125,5015872,239.470001220703
404952.90625,5015872,239.380004882812
404953.09375,5015872,239.410003662109
404952.78125,5015872,239.410003662109
404953.03125,5015872,239.410003662109
404951.875,5015872.5,239.380004882812
404951.90625,5015872,239.520004272461
404952.125,5015872,239.5
404952.375,5015872,239.440002441406
404953,5015872.5,239.440002441406
404951.84375,5015872.5,239.419998168945
404951.875,5015872,239.460006713867
404951.90625,5015872,239.389999389648
404952.0625,5015872,239.509994506836
404952.71875,5015872,239.380004882812
404952.875,5015872,239.369995117188
404953.0625,5015872.5,239.380004882812
404952.40625,5015872,239.380004882812
404952.59375,5015872,239.380004882812
404952.90625,5015872.5,239.369995117188
404951.78125,5015872.5,239.509994506836
