Xp,Yp,Zp
405159.0625,5015400.5,236.550003051758
405159.09375,5015400,236.520004272461
405159.3125,5015400.5,236.539993286133
405159,5015400.5,236.470001220703
405159.21875,5015400.5,236.490005493164
405159.09375,5015400.5,236.490005493164
405159.3125,5015400.5,236.5
405159.125,5015400.5,236.520004272461
405159.375,5015400.5,236.520004272461
405159.1875,5015400.5,236.639999389648
405159.40625,5015400.5,236.639999389648
405159.3125,5015400.5,236.699996948242
405159.09375,5015400.5,236.710006713867
405159.375,5015400,236.729995727539
405159.15625,5015400,236.720001220703
405159.375,5015400.5,236.75
405159.15625,5015400.5,236.740005493164
405159.3125,5015400.5,236.710006713867
405159.09375,5015400.5,236.699996948242
405159.53125,5015400,236.669998168945
405159.3125,5015400,236.720001220703
405159.09375,5015400,236.699996948242
