Xp,Yp,Zp
405073.9375,5015882,239.039993286133
405073.59375,5015882.5,239
405073.375,5015882.5,238.970001220703
405073.15625,5015882,239.029998779297
405073.40625,5015882.5,238.970001220703
405073.1875,5015882.5,239.009994506836
405072.96875,5015882.5,239.050003051758
405072.75,5015882.5,239.119995117188
405073.46875,5015882.5,238.960006713867
405073.28125,5015882.5,238.990005493164
405073.0625,5015882.5,239
405072.875,5015882.5,239.080001831055
405072.625,5015882.5,239.139999389648
405072.40625,5015882.5,239.160003662109
405072.1875,5015882.5,239.130004882812
405073.71875,5015882,239.009994506836
405073.125,5015882,238.800003051758
405073.625,5015882,239.059997558594
405073.78125,5015882,239.139999389648
405072.53125,5015882.5,239.100006103516
405072.6875,5015882.5,239.059997558594
405072.40625,5015882.5,239.160003662109
405072.59375,5015882.5,239.190002441406
405072.75,5015882.5,239.089996337891
405072.9375,5015882.5,239.029998779297
405073.125,5015882.5,239.009994506836
405072.1875,5015882.5,239.179992675781
405072.375,5015882.5,239.169998168945
