Xp,Yp,Zp
405102.125,5015771.5,238
405101.90625,5015771.5,238.039993286133
405102.25,5015771.5,237.960006713867
405102.03125,5015771.5,238.020004272461
405102.59375,5015771.5,237.919998168945
405102.375,5015771.5,237.949996948242
405102.15625,5015771.5,237.990005493164
405101.9375,5015771.5,238.039993286133
405102.96875,5015771.5,237.710006713867
405102.59375,5015771.5,237.729995727539
405102.53125,5015771,238
405102.6875,5015771,237.979995727539
405103.03125,5015771.5,237.970001220703
405103.1875,5015771.5,237.970001220703
405102.375,5015771.5,237.960006713867
405102.21875,5015771.5,237.979995727539
405102.03125,5015771.5,237.990005493164
405102.21875,5015771.5,237.979995727539
405101.875,5015771.5,238.020004272461
405102.03125,5015771.5,238
