Xp,Yp,Zp
405064.3125,5015823,238.660003662109
405064.09375,5015823,238.619995117188
405064.1875,5015822.5,238.610000610352
405064.3125,5015822.5,238.570007324219
405064.09375,5015822.5,238.639999389648
405064.28125,5015822.5,238.610000610352
405064.09375,5015822.5,238.270004272461
405064,5015822.5,238.679992675781
405064.15625,5015822.5,238.679992675781
405064.3125,5015823,238.610000610352
405064.09375,5015822.5,238.690002441406
405064.25,5015823,238.600006103516
405064.0625,5015822.5,238.679992675781
405064.25,5015822.5,238.690002441406
405064.21875,5015823,238.649993896484
405064.0625,5015822.5,238.679992675781
