Xp,Yp,Zp
404945.375,5015006.5,234.649993896484
404945.5,5015006.5,234.740005493164
404944.90625,5015006.5,234.639999389648
404945.15625,5015006.5,234.669998168945
404945.375,5015006.5,234.740005493164
404943.71875,5015006,234.559997558594
404944.375,5015006.5,234.580001831055
404944.59375,5015006.5,234.580001831055
404944.8125,5015007,234.660003662109
404945.03125,5015007,234.669998168945
404945.28125,5015007,234.830001831055
404945.4375,5015007.5,234.600006103516
404947.5,5015009,234.509994506836
404944.15625,5015007,234.619995117188
404944.375,5015007,234.600006103516
404944.5625,5015007.5,234.570007324219
404944.75,5015007.5,234.539993286133
404945.0625,5015007.5,234.839996337891
404945.15625,5015008,234.449996948242
404945.59375,5015008,235.229995727539
404945.8125,5015008,235.279998779297
404946.0625,5015008.5,235.350006103516
404946.25,5015008.5,235.369995117188
404946.46875,5015008.5,235.360000610352
404946.65625,5015008.5,235.309997558594
404946.84375,5015009,235.160003662109
404947.34375,5015009.5,234.779998779297
404944.53125,5015007.5,234.539993286133
404944.75,5015007.5,234.610000610352
404945.03125,5015008,234.830001831055
404945.1875,5015008,234.660003662109
404945.5625,5015008,235.229995727539
404945.78125,5015008,235.279998779297
404946,5015008.5,235.309997558594
404946.25,5015008.5,235.399993896484
404946.4375,5015008.5,235.369995117188
404946.625,5015009,235.289993286133
404946.8125,5015009,235.210006713867
404947.375,5015009.5,235.050003051758
404944.4375,5015008,234.529998779297
404944.75,5015008,234.880004882812
404944.96875,5015008,234.949996948242
404945.21875,5015008.5,235.029998779297
404945.46875,5015008.5,235.210006713867
404945.6875,5015008.5,235.25
404945.875,5015009,235.149993896484
404946.125,5015009,235.350006103516
404946.34375,5015009,235.360000610352
404946.53125,5015009.5,235.320007324219
404946.71875,5015009.5,235.169998168945
404946.875,5015009.5,234.990005493164
404942.84375,5015008,234.229995727539
404943.46875,5015008.5,234.240005493164
404943.75,5015008.5,234.490005493164
404944.03125,5015008.5,234.699996948242
404944.28125,5015009,234.820007324219
404944.53125,5015009,234.990005493164
404944.71875,5015009,234.949996948242
404944.9375,5015009,235
404945.125,5015009.5,234.910003662109
404945.34375,5015009.5,234.990005493164
404945.625,5015009.5,235.139999389648
404945.84375,5015010,235.220001220703
404946.0625,5015010,235.210006713867
404946.1875,5015010,234.889999389648
404946.375,5015010,234.869995117188
404942.75,5015008,234.190002441406
404942.9375,5015008.5,234.179992675781
404943.15625,5015008.5,234.190002441406
404943.5625,5015008.5,234.789993286133
404943.375,5015008.5,234.199996948242
404943.625,5015009,234.289993286133
404944,5015009,234.830001831055
404943.8125,5015009,234.229995727539
