Xp,Yp,Zp
405137.3125,5015036.5,233.089996337891
405137.875,5015035.5,233.059997558594
405138.1875,5015033,233.089996337891
405138.4375,5015032.5,233.059997558594
405137.875,5015031.5,233.070007324219
405138.28125,5015032,233.070007324219
405138.46875,5015032,233.089996337891
405138.5,5015031,233.070007324219
405138.3125,5015030.5,233.070007324219
405138.5,5015030.5,233.050003051758
405138.6875,5015031,233.050003051758
405138.40625,5015031,233.050003051758
405138.625,5015031,233.059997558594
405138.5,5015030.5,233.080001831055
405138.71875,5015030.5,233.050003051758
405137.96875,5015029,233.050003051758
405138.5625,5015029.5,233.039993286133
405138.75,5015030,233.050003051758
405138.03125,5015028.5,233.089996337891
405138.21875,5015029,233.039993286133
405138.4375,5015029,233.039993286133
405138.625,5015029,233.059997558594
405138.8125,5015029,233.059997558594
405137.875,5015029,233.029998779297
405138.28125,5015029,233.029998779297
405138.5,5015029.5,233.050003051758
405138.6875,5015029.5,233.039993286133
405137.625,5015028.5,233.059997558594
405138.21875,5015029,233.070007324219
405138.40625,5015029,233.050003051758
405138.59375,5015029.5,233.050003051758
405138.8125,5015029.5,233.059997558594
405137.8125,5015027.5,233.059997558594
405138,5015028,233.059997558594
405137.8125,5015027,233.070007324219
405138,5015027,233.029998779297
405137.75,5015027,233.050003051758
405137.9375,5015027,233.039993286133
405137.84375,5015027.5,233.059997558594
405137.875,5015026.5,233.059997558594
405138.0625,5015027,233.050003051758
405138.28125,5015027,233.059997558594
405138.46875,5015027,233.070007324219
405138.6875,5015027,233.059997558594
405137.84375,5015025.5,233.059997558594
405137.8125,5015025.5,233.050003051758
405138.03125,5015025.5,233.039993286133
405137.875,5015026,233.050003051758
405138.65625,5015026.5,233.050003051758
405138,5015025.5,233.059997558594
405138.1875,5015025.5,233.059997558594
405138,5015024,233.050003051758
405138.21875,5015024,233.059997558594
405138.40625,5015024.5,233.050003051758
405138.59375,5015024.5,233.039993286133
405138.8125,5015024.5,233.080001831055
405139,5015024.5,233.039993286133
405138.0625,5015024,233.050003051758
405138.28125,5015024,233.039993286133
405138.46875,5015024.5,233.039993286133
405138.6875,5015024.5,233.039993286133
405138.875,5015024.5,233.039993286133
405139.0625,5015024.5,233.050003051758
405137.9375,5015024.5,233.050003051758
405138.125,5015024.5,233.050003051758
405138.34375,5015024.5,233.020004272461
405138.5625,5015024.5,233.050003051758
405138.75,5015025,233.050003051758
405138.9375,5015025,233.029998779297
405139.125,5015025,233.050003051758
405137.90625,5015024,233.070007324219
405138.09375,5015024,233.070007324219
405138.3125,5015024.5,233.059997558594
405138.5,5015024.5,233.029998779297
405138.6875,5015024.5,233.050003051758
405138.875,5015024.5,233.059997558594
405139.09375,5015025,233.070007324219
405138.03125,5015023,233.050003051758
405138.25,5015023,233.059997558594
405138.40625,5015023,233.050003051758
405138.625,5015023,233.070007324219
405138.8125,5015023.5,233.070007324219
405139.03125,5015023.5,233.050003051758
